TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,Horseshoe_TP9,Horseshoe_AF7,Horseshoe_AF8,Horseshoe_TP10,Marker
1771839524935,0.31000283,0.76482797,0.19281046,0.11177604,0.11234926,0.061910447,0.12848535,0.24973053,0.37165287,0.13110039,0.26849663,0.32035485,0.14270252,0.031944264,0.28447717,0.11159357,0.08926048,0.01792706,0.12573035,0.19637233,4.0,4.0,4.0,4.0,
1771839524936,0.31000283,0.76482797,0.19281046,0.11177604,0.11234926,0.061910447,0.12848535,0.24973053,0.37165287,0.13110039,0.26849663,0.32035485,0.1405914,0.03143723,0.28447717,0.11956768,0.08926048,0.01792706,0.12573035,0.19637233,4.0,4.0,4.0,4.0,
1771839524937,0.2936837,0.7570048,0.19281046,0.1176056,0.11234926,0.061910447,0.12848535,0.24973053,0.37165287,0.13110039,0.26849663,0.32035485,0.1405914,0.03143723,0.28447717,0.11956768,0.08926048,0.01792706,0.12573035,0.19637233,4.0,4.0,4.0,4.0,
1771839524938,0.2936837,0.7570048,0.19281046,0.1176056,0.10536654,0.061611995,0.12848535,0.23622319,0.37165287,0.13110039,0.26849663,0.32035485,0.1405914,0.03143723,0.28447717,0.11956768,0.08926048,0.01792706,0.12573035,0.19637233,4.0,4.0,4.0,4.0,
1771839524939,0.2936837,0.7570048,0.19281046,0.1176056,0.10536654,0.061611995,0.12848535,0.23622319,0.37165287,0.13110039,0.26849663,0.32035485,0.1405914,0.03143723,0.28447717,0.11956768,0.08870548,0.018845579,0.12573035,0.20624869,4.0,4.0,4.0,4.0,
1771839525047,0.2936837,0.7570048,0.19281046,0.1176056,0.10536654,0.061611995,0.12848535,0.23622319,0.39211074,0.14684199,0.26849663,0.25814816,0.1405914,0.03143723,0.28447717,0.11956768,0.08870548,0.018845579,0.12573035,0.20624869,4.0,4.0,4.0,4.0,
1771839525048,0.2936837,0.7570048,0.19281046,0.1176056,0.10536654,0.061611995,0.12848535,0.23622319,0.39211074,0.14684199,0.26849663,0.25814816,0.13723136,0.035667323,0.28447717,0.13152677,0.08870548,0.018845579,0.12573035,0.20624869,4.0,4.0,4.0,4.0,
1771839525049,0.27248898,0.731464,0.19281046,0.13380681,0.10536654,0.061611995,0.12848535,0.23622319,0.39211074,0.14684199,0.26849663,0.25814816,0.13723136,0.035667323,0.28447717,0.13152677,0.08870548,0.018845579,0.12573035,0.20624869,4.0,4.0,4.0,4.0,
1771839525049,0.27248898,0.731464,0.19281046,0.13380681,0.11148101,0.06361652,0.12848535,0.25051868,0.39211074,0.14684199,0.26849663,0.25814816,0.13723136,0.035667323,0.28447717,0.13152677,0.08870548,0.018845579,0.12573035,0.20624869,4.0,4.0,4.0,4.0,
1771839525050,0.27248898,0.731464,0.19281046,0.13380681,0.11148101,0.06361652,0.12848535,0.25051868,0.39211074,0.14684199,0.26849663,0.25814816,0.13723136,0.035667323,0.28447717,0.13152677,0.08668791,0.022410167,0.12573035,0.22599958,4.0,4.0,4.0,4.0,
1771839525155,0.27248898,0.731464,0.19281046,0.13380681,0.11148101,0.06361652,0.12848535,0.25051868,0.4154973,0.16829644,0.26849663,0.21275972,0.13723136,0.035667323,0.28447717,0.13152677,0.08668791,0.022410167,0.12573035,0.22599958,4.0,4.0,4.0,4.0,
1771839525156,0.27248898,0.731464,0.19281046,0.13380681,0.11148101,0.06361652,0.12848535,0.25051868,0.4154973,0.16829644,0.26849663,0.21275972,0.13254671,0.04623366,0.28447717,0.13416904,0.08668791,0.022410167,0.12573035,0.22599958,4.0,4.0,4.0,4.0,
1771839525156,0.24770956,0.68677396,0.19281046,0.14937837,0.11148101,0.06361652,0.12848535,0.25051868,0.4154973,0.16829644,0.26849663,0.21275972,0.13254671,0.04623366,0.28447717,0.13416904,0.08668791,0.022410167,0.12573035,0.22599958,4.0,4.0,4.0,4.0,
1771839525157,0.24770956,0.68677396,0.19281046,0.14937837,0.12333687,0.06936786,0.12848535,0.27303723,0.4154973,0.16829644,0.26849663,0.21275972,0.13254671,0.04623366,0.28447717,0.13416904,0.08668791,0.022410167,0.12573035,0.22599958,4.0,4.0,4.0,4.0,
1771839525158,0.24770956,0.68677396,0.19281046,0.14937837,0.12333687,0.06936786,0.12848535,0.27303723,0.4154973,0.16829644,0.26849663,0.21275972,0.13254671,0.04623366,0.28447717,0.13416904,0.080909565,0.029328072,0.12573035,0.23065567,4.0,4.0,4.0,4.0,
1771839525245,0.24770956,0.68677396,0.19281046,0.14937837,0.12333687,0.06936786,0.12848535,0.27303723,0.43322533,0.23148237,0.26849663,0.1769308,0.13254671,0.04623366,0.28447717,0.13416904,0.080909565,0.029328072,0.12573035,0.23065567,4.0,4.0,4.0,4.0,
1771839525246,0.24770956,0.68677396,0.19281046,0.14937837,0.12333687,0.06936786,0.12848535,0.27303723,0.43322533,0.23148237,0.26849663,0.1769308,0.12726742,0.057285793,0.28447717,0.13229373,0.080909565,0.029328072,0.12573035,0.23065567,4.0,4.0,4.0,4.0,
1771839525247,0.23484467,0.60170513,0.19281046,0.16177122,0.12333687,0.06936786,0.12848535,0.27303723,0.43322533,0.23148237,0.26849663,0.1769308,0.12726742,0.057285793,0.28447717,0.13229373,0.080909565,0.029328072,0.12573035,0.23065567,4.0,4.0,4.0,4.0,
1771839525248,0.23484467,0.60170513,0.19281046,0.16177122,0.13223046,0.073991835,0.12848535,0.2986538,0.43322533,0.23148237,0.26849663,0.1769308,0.12726742,0.057285793,0.28447717,0.13229373,0.080909565,0.029328072,0.12573035,0.23065567,4.0,4.0,4.0,4.0,
1771839525249,0.23484467,0.60170513,0.19281046,0.16177122,0.13223046,0.073991835,0.12848535,0.2986538,0.43322533,0.23148237,0.26849663,0.1769308,0.12726742,0.057285793,0.28447717,0.13229373,0.0724321,0.035534855,0.12573035,0.23035043,4.0,4.0,4.0,4.0,
1771839525337,0.23484467,0.60170513,0.19281046,0.16177122,0.13223046,0.073991835,0.12848535,0.2986538,0.4429937,0.2794829,0.26849663,0.15154003,0.12726742,0.057285793,0.28447717,0.13229373,0.0724321,0.035534855,0.12573035,0.23035043,4.0,4.0,4.0,4.0,
1771839525337,0.23484467,0.60170513,0.19281046,0.16177122,0.13223046,0.073991835,0.12848535,0.2986538,0.4429937,0.2794829,0.26849663,0.15154003,0.12547211,0.05768626,0.28447717,0.12817538,0.0724321,0.035534855,0.12573035,0.23035043,4.0,4.0,4.0,4.0,
1771839525338,0.23244831,0.55807304,0.19281046,0.17468993,0.13223046,0.073991835,0.12848535,0.2986538,0.4429937,0.2794829,0.26849663,0.15154003,0.12547211,0.05768626,0.28447717,0.12817538,0.0724321,0.035534855,0.12573035,0.23035043,4.0,4.0,4.0,4.0,
1771839525338,0.23244831,0.55807304,0.19281046,0.17468993,0.1328709,0.07087861,0.12848535,0.3155221,0.4429937,0.2794829,0.26849663,0.15154003,0.12547211,0.05768626,0.28447717,0.12817538,0.0724321,0.035534855,0.12573035,0.23035043,4.0,4.0,4.0,4.0,
1771839525339,0.23244831,0.55807304,0.19281046,0.17468993,0.1328709,0.07087861,0.12848535,0.3155221,0.4429937,0.2794829,0.26849663,0.15154003,0.12547211,0.05768626,0.28447717,0.12817538,0.06621497,0.03387921,0.12573035,0.23007253,4.0,4.0,4.0,4.0,
1771839525451,0.23244831,0.55807304,0.19281046,0.17468993,0.1328709,0.07087861,0.12848535,0.3155221,0.4465956,0.2629604,0.26849663,0.13998236,0.12547211,0.05768626,0.28447717,0.12817538,0.06621497,0.03387921,0.12573035,0.23007253,4.0,4.0,4.0,4.0,
1771839525452,0.23244831,0.55807304,0.19281046,0.17468993,0.1328709,0.07087861,0.12848535,0.3155221,0.4465956,0.2629604,0.26849663,0.13998236,0.12919077,0.046092216,0.28447717,0.12495861,0.06621497,0.03387921,0.12573035,0.23007253,4.0,4.0,4.0,4.0,
1771839525453,0.23661226,0.6066459,0.19281046,0.18412147,0.1328709,0.07087861,0.12848535,0.3155221,0.4465956,0.2629604,0.26849663,0.13998236,0.12919077,0.046092216,0.28447717,0.12495861,0.06621497,0.03387921,0.12573035,0.23007253,4.0,4.0,4.0,4.0,
1771839525454,0.23661226,0.6066459,0.19281046,0.18412147,0.124000885,0.05924514,0.12848535,0.3217114,0.4465956,0.2629604,0.26849663,0.13998236,0.12919077,0.046092216,0.28447717,0.12495861,0.06621497,0.03387921,0.12573035,0.23007253,4.0,4.0,4.0,4.0,
1771839525455,0.23661226,0.6066459,0.19281046,0.18412147,0.124000885,0.05924514,0.12848535,0.3217114,0.4465956,0.2629604,0.26849663,0.13998236,0.12919077,0.046092216,0.28447717,0.12495861,0.06360048,0.025056362,0.12573035,0.22922617,4.0,4.0,4.0,4.0,
1771839525565,0.23661226,0.6066459,0.19281046,0.18412147,0.124000885,0.05924514,0.12848535,0.3217114,0.4465956,0.20629469,0.26849663,0.13998236,0.12919077,0.046092216,0.28447717,0.12495861,0.06360048,0.025056362,0.12573035,0.22922617,4.0,4.0,4.0,4.0,
1771839525566,0.23661226,0.6066459,0.19281046,0.18412147,0.124000885,0.05924514,0.12848535,0.3217114,0.4465956,0.20629469,0.26849663,0.13998236,0.12919077,0.03465616,0.28447717,0.12495861,0.06360048,0.025056362,0.12573035,0.22922617,4.0,4.0,4.0,4.0,
1771839525567,0.23661226,0.6946492,0.19281046,0.18412147,0.124000885,0.05924514,0.12848535,0.3217114,0.4465956,0.20629469,0.26849663,0.13998236,0.12919077,0.03465616,0.28447717,0.12495861,0.06360048,0.025056362,0.12573035,0.22922617,4.0,4.0,4.0,4.0,
1771839525568,0.23661226,0.6946492,0.19281046,0.18412147,0.124000885,0.047203757,0.12848535,0.3217114,0.4465956,0.20629469,0.26849663,0.13998236,0.12919077,0.03465616,0.28447717,0.12495861,0.06360048,0.025056362,0.12573035,0.22922617,4.0,4.0,4.0,4.0,
1771839525569,0.23661226,0.6946492,0.19281046,0.18412147,0.124000885,0.047203757,0.12848535,0.3217114,0.4465956,0.20629469,0.26849663,0.13998236,0.12919077,0.03465616,0.28447717,0.12495861,0.06360048,0.017196178,0.12573035,0.22922617,4.0,4.0,4.0,4.0,
1771839525657,0.23661226,0.6946492,0.19281046,0.18412147,0.124000885,0.047203757,0.12848535,0.3217114,0.4465956,0.1600549,0.26849663,0.13998236,0.12919077,0.03465616,0.28447717,0.12495861,0.06360048,0.017196178,0.12573035,0.22922617,4.0,4.0,4.0,4.0,
1771839525659,0.23661226,0.6946492,0.19281046,0.18412147,0.124000885,0.047203757,0.12848535,0.3217114,0.4465956,0.1600549,0.26849663,0.13998236,0.12919077,0.026955232,0.28447717,0.12495861,0.06360048,0.017196178,0.12573035,0.22922617,4.0,4.0,4.0,4.0,
1771839525660,0.23661226,0.7625149,0.19281046,0.18412147,0.124000885,0.047203757,0.12848535,0.3217114,0.4465956,0.1600549,0.26849663,0.13998236,0.12919077,0.026955232,0.28447717,0.12495861,0.06360048,0.017196178,0.12573035,0.22922617,4.0,4.0,4.0,4.0,
1771839525661,0.23661226,0.7625149,0.19281046,0.18412147,0.124000885,0.03825922,0.12848535,0.3217114,0.4465956,0.1600549,0.26849663,0.13998236,0.12919077,0.026955232,0.28447717,0.12495861,0.06360048,0.017196178,0.12573035,0.22922617,4.0,4.0,4.0,4.0,
1771839525662,0.23661226,0.7625149,0.19281046,0.18412147,0.124000885,0.03825922,0.12848535,0.3217114,0.4465956,0.1600549,0.26849663,0.13998236,0.12919077,0.026955232,0.28447717,0.12495861,0.06360048,0.012215763,0.12573035,0.22922617,4.0,4.0,4.0,4.0,
1771839525754,0.23661226,0.7625149,0.19281046,0.18412147,0.124000885,0.03825922,0.12848535,0.3217114,0.4465956,0.15206352,0.26849663,0.13998236,0.12919077,0.026955232,0.28447717,0.12495861,0.06360048,0.012215763,0.12573035,0.22922617,4.0,4.0,4.0,4.0,
1771839525755,0.23661226,0.7625149,0.19281046,0.18412147,0.124000885,0.03825922,0.12848535,0.3217114,0.4465956,0.15206352,0.26849663,0.13998236,0.12919077,0.025885174,0.28447717,0.12495861,0.06360048,0.012215763,0.12573035,0.22922617,4.0,4.0,4.0,4.0,
1771839525756,0.23661226,0.7734562,0.19281046,0.18412147,0.124000885,0.03825922,0.12848535,0.3217114,0.4465956,0.15206352,0.26849663,0.13998236,0.12919077,0.025885174,0.28447717,0.12495861,0.06360048,0.012215763,0.12573035,0.22922617,4.0,4.0,4.0,4.0,
1771839525757,0.23661226,0.7734562,0.19281046,0.18412147,0.124000885,0.037483722,0.12848535,0.3217114,0.4465956,0.15206352,0.26849663,0.13998236,0.12919077,0.025885174,0.28447717,0.12495861,0.06360048,0.012215763,0.12573035,0.22922617,4.0,4.0,4.0,4.0,
1771839525758,0.23661226,0.7734562,0.19281046,0.18412147,0.124000885,0.037483722,0.12848535,0.3217114,0.4465956,0.15206352,0.26849663,0.13998236,0.12919077,0.025885174,0.28447717,0.12495861,0.06360048,0.011111346,0.12573035,0.22922617,4.0,4.0,4.0,4.0,
1771839525847,0.23661226,0.7734562,0.19281046,0.18412147,0.124000885,0.037483722,0.12848535,0.3217114,0.4465956,0.14367618,0.26849663,0.13998236,0.12919077,0.025885174,0.28447717,0.12495861,0.06360048,0.011111346,0.12573035,0.22922617,4.0,4.0,4.0,4.0,
1771839525849,0.23661226,0.7734562,0.19281046,0.18412147,0.124000885,0.037483722,0.12848535,0.3217114,0.4465956,0.14367618,0.26849663,0.13998236,0.12919077,0.024937224,0.28447717,0.12495861,0.06360048,0.011111346,0.12573035,0.22922617,4.0,4.0,4.0,4.0,
1771839525850,0.23661226,0.783912,0.19281046,0.18412147,0.124000885,0.037483722,0.12848535,0.3217114,0.4465956,0.14367618,0.26849663,0.13998236,0.12919077,0.024937224,0.28447717,0.12495861,0.06360048,0.011111346,0.12573035,0.22922617,4.0,4.0,4.0,4.0,
1771839525851,0.23661226,0.783912,0.19281046,0.18412147,0.124000885,0.037193198,0.12848535,0.3217114,0.4465956,0.14367618,0.26849663,0.13998236,0.12919077,0.024937224,0.28447717,0.12495861,0.06360048,0.011111346,0.12573035,0.22922617,4.0,4.0,4.0,4.0,
1771839525852,0.23661226,0.783912,0.19281046,0.18412147,0.124000885,0.037193198,0.12848535,0.3217114,0.4465956,0.14367618,0.26849663,0.13998236,0.12919077,0.024937224,0.28447717,0.12495861,0.06360048,0.010281421,0.12573035,0.22922617,4.0,4.0,4.0,4.0,
1771839525941,0.23661226,0.783912,0.19281046,0.18412147,0.124000885,0.037193198,0.12848535,0.3217114,0.4465956,0.13497268,0.26849663,0.13998236,0.12919077,0.024937224,0.28447717,0.12495861,0.06360048,0.010281421,0.12573035,0.22922617,4.0,4.0,4.0,4.0,
1771839525942,0.23661226,0.783912,0.19281046,0.18412147,0.124000885,0.037193198,0.12848535,0.3217114,0.4465956,0.13497268,0.26849663,0.13998236,0.12919077,0.02410737,0.28447717,0.12495861,0.06360048,0.010281421,0.12573035,0.22922617,4.0,4.0,4.0,4.0,
1771839525943,0.23661226,0.79434407,0.19281046,0.18412147,0.124000885,0.037193198,0.12848535,0.3217114,0.4465956,0.13497268,0.26849663,0.13998236,0.12919077,0.02410737,0.28447717,0.12495861,0.06360048,0.010281421,0.12573035,0.22922617,4.0,4.0,4.0,4.0,
1771839525944,0.23661226,0.79434407,0.19281046,0.18412147,0.124000885,0.037005737,0.12848535,0.3217114,0.4465956,0.13497268,0.26849663,0.13998236,0.12919077,0.02410737,0.28447717,0.12495861,0.06360048,0.010281421,0.12573035,0.22922617,4.0,4.0,4.0,4.0,
1771839525945,0.23661226,0.79434407,0.19281046,0.18412147,0.124000885,0.037005737,0.12848535,0.3217114,0.4465956,0.13497268,0.26849663,0.13998236,0.12919077,0.02410737,0.28447717,0.12495861,0.06360048,0.009570148,0.12573035,0.22922617,4.0,4.0,4.0,4.0,
1771839526079,0.23661226,0.79434407,0.19281046,0.18412147,0.124000885,0.037005737,0.12848535,0.3217114,0.31424135,0.1261323,0.26849663,0.45017472,0.12919077,0.02410737,0.28447717,0.12495861,0.06360048,0.009570148,0.12573035,0.22922617,4.0,4.0,4.0,4.0,
1771839526080,0.23661226,0.79434407,0.19281046,0.18412147,0.124000885,0.037005737,0.12848535,0.3217114,0.31424135,0.1261323,0.26849663,0.45017472,0.042918365,0.023403604,0.28447717,0.108553186,0.06360048,0.009570148,0.12573035,0.22922617,4.0,4.0,4.0,4.0,
1771839526081,0.5384224,0.8048092,0.19281046,0.10146849,0.124000885,0.037005737,0.12848535,0.3217114,0.31424135,0.1261323,0.26849663,0.45017472,0.042918365,0.023403604,0.28447717,0.108553186,0.06360048,0.009570148,0.12573035,0.22922617,4.0,4.0,4.0,4.0,
1771839526083,0.5384224,0.8048092,0.19281046,0.10146849,0.085968025,0.036820877,0.12848535,0.22416532,0.31424135,0.1261323,0.26849663,0.45017472,0.042918365,0.023403604,0.28447717,0.108553186,0.06360048,0.009570148,0.12573035,0.22922617,4.0,4.0,4.0,4.0,
1771839526084,0.5384224,0.8048092,0.19281046,0.10146849,0.085968025,0.036820877,0.12848535,0.22416532,0.31424135,0.1261323,0.26849663,0.45017472,0.042918365,0.023403604,0.28447717,0.108553186,0.018449867,0.008834035,0.12573035,0.1156383,4.0,4.0,4.0,4.0,
1771839526176,0.5384224,0.8048092,0.19281046,0.10146849,0.085968025,0.036820877,0.12848535,0.22416532,0.34031448,0.12504122,0.26849663,0.4373554,0.042918365,0.023403604,0.28447717,0.108553186,0.018449867,0.008834035,0.12573035,0.1156383,4.0,4.0,4.0,4.0,
1771839526178,0.5384224,0.8048092,0.19281046,0.10146849,0.085968025,0.036820877,0.12848535,0.22416532,0.34031448,0.12504122,0.26849663,0.4373554,0.05243871,0.022552582,0.28447717,0.10647689,0.018449867,0.008834035,0.12573035,0.1156383,4.0,4.0,4.0,4.0,
1771839526179,0.49094915,0.80757046,0.19281046,0.11440225,0.085968025,0.036820877,0.12848535,0.22416532,0.34031448,0.12504122,0.26849663,0.4373554,0.05243871,0.022552582,0.28447717,0.10647689,0.018449867,0.008834035,0.12573035,0.1156383,4.0,4.0,4.0,4.0,
1771839526180,0.49094915,0.80757046,0.19281046,0.11440225,0.096542306,0.036287975,0.12848535,0.22562735,0.34031448,0.12504122,0.26849663,0.4373554,0.05243871,0.022552582,0.28447717,0.10647689,0.018449867,0.008834035,0.12573035,0.1156383,4.0,4.0,4.0,4.0,
1771839526181,0.49094915,0.80757046,0.19281046,0.11440225,0.096542306,0.036287975,0.12848535,0.22562735,0.34031448,0.12504122,0.26849663,0.4373554,0.05243871,0.022552582,0.28447717,0.10647689,0.01975535,0.008547766,0.12573035,0.11613812,4.0,4.0,4.0,4.0,
1771839526268,0.49094915,0.80757046,0.19281046,0.11440225,0.096542306,0.036287975,0.12848535,0.22562735,0.36963814,0.12651554,0.26849663,0.42490867,0.05243871,0.022552582,0.28447717,0.10647689,0.01975535,0.008547766,0.12573035,0.11613812,4.0,4.0,4.0,4.0,
1771839526269,0.49094915,0.80757046,0.19281046,0.11440225,0.096542306,0.036287975,0.12848535,0.22562735,0.36963814,0.12651554,0.26849663,0.42490867,0.06313285,0.022088397,0.28447717,0.103781976,0.01975535,0.008547766,0.12573035,0.11613812,4.0,4.0,4.0,4.0,
1771839526271,0.44411802,0.8064761,0.19281046,0.14020161,0.096542306,0.036287975,0.12848535,0.22562735,0.36963814,0.12651554,0.26849663,0.42490867,0.06313285,0.022088397,0.28447717,0.103781976,0.01975535,0.008547766,0.12573035,0.11613812,4.0,4.0,4.0,4.0,
1771839526272,0.44411802,0.8064761,0.19281046,0.14020161,0.10268889,0.036468305,0.12848535,0.2174725,0.36963814,0.12651554,0.26849663,0.42490867,0.06313285,0.022088397,0.28447717,0.103781976,0.01975535,0.008547766,0.12573035,0.11613812,4.0,4.0,4.0,4.0,
1771839526273,0.44411802,0.8064761,0.19281046,0.14020161,0.10268889,0.036468305,0.12848535,0.2174725,0.36963814,0.12651554,0.26849663,0.42490867,0.06313285,0.022088397,0.28447717,0.103781976,0.020422073,0.008451648,0.12573035,0.113635264,4.0,4.0,4.0,4.0,
1771839526362,0.44411802,0.8064761,0.19281046,0.14020161,0.10268889,0.036468305,0.12848535,0.2174725,0.43036458,0.12994573,0.26849663,0.41079584,0.06313285,0.022088397,0.28447717,0.103781976,0.020422073,0.008451648,0.12573035,0.113635264,4.0,4.0,4.0,4.0,
1771839526363,0.44411802,0.8064761,0.19281046,0.14020161,0.10268889,0.036468305,0.12848535,0.2174725,0.43036458,0.12994573,0.26849663,0.41079584,0.06656306,0.021840751,0.28447717,0.10135599,0.020422073,0.008451648,0.12573035,0.113635264,4.0,4.0,4.0,4.0,
1771839526364,0.38224778,0.8025452,0.19281046,0.16912162,0.10268889,0.036468305,0.12848535,0.2174725,0.43036458,0.12994573,0.26849663,0.41079584,0.06656306,0.021840751,0.28447717,0.10135599,0.020422073,0.008451648,0.12573035,0.113635264,4.0,4.0,4.0,4.0,
1771839526365,0.38224778,0.8025452,0.19281046,0.16912162,0.10151105,0.037209243,0.12848535,0.21221232,0.43036458,0.12994573,0.26849663,0.41079584,0.06656306,0.021840751,0.28447717,0.10135599,0.020422073,0.008451648,0.12573035,0.113635264,4.0,4.0,4.0,4.0,
1771839526366,0.38224778,0.8025452,0.19281046,0.16912162,0.10151105,0.037209243,0.12848535,0.21221232,0.43036458,0.12994573,0.26849663,0.41079584,0.06656306,0.021840751,0.28447717,0.10135599,0.019313531,0.008459094,0.12573035,0.10651422,4.0,4.0,4.0,4.0,
1771839526455,0.38224778,0.8025452,0.19281046,0.16912162,0.10151105,0.037209243,0.12848535,0.21221232,0.5180362,0.13354856,0.26849663,0.40668947,0.06656306,0.021840751,0.28447717,0.10135599,0.019313531,0.008459094,0.12573035,0.10651422,4.0,4.0,4.0,4.0,
1771839526456,0.38224778,0.8025452,0.19281046,0.16912162,0.10151105,0.037209243,0.12848535,0.21221232,0.5180362,0.13354856,0.26849663,0.40668947,0.060457163,0.021404188,0.28447717,0.09735721,0.019313531,0.008459094,0.12573035,0.10651422,4.0,4.0,4.0,4.0,
1771839526457,0.31110686,0.79915696,0.19281046,0.18659519,0.10151105,0.037209243,0.12848535,0.21221232,0.5180362,0.13354856,0.26849663,0.40668947,0.060457163,0.021404188,0.28447717,0.09735721,0.019313531,0.008459094,0.12573035,0.10651422,4.0,4.0,4.0,4.0,
1771839526458,0.31110686,0.79915696,0.19281046,0.18659519,0.09392774,0.037490167,0.12848535,0.21086028,0.5180362,0.13354856,0.26849663,0.40668947,0.060457163,0.021404188,0.28447717,0.09735721,0.019313531,0.008459094,0.12573035,0.10651422,4.0,4.0,4.0,4.0,
1771839526459,0.31110686,0.79915696,0.19281046,0.18659519,0.09392774,0.037490167,0.12848535,0.21086028,0.5180362,0.13354856,0.26849663,0.40668947,0.060457163,0.021404188,0.28447717,0.09735721,0.016472071,0.008400141,0.12573035,0.09849785,4.0,4.0,4.0,4.0,
1771839526548,0.31110686,0.79915696,0.19281046,0.18659519,0.09392774,0.037490167,0.12848535,0.21086028,0.5749337,0.13588648,0.26849663,0.42854542,0.060457163,0.021404188,0.28447717,0.09735721,0.016472071,0.008400141,0.12573035,0.09849785,4.0,4.0,4.0,4.0,
1771839526548,0.31110686,0.79915696,0.19281046,0.18659519,0.09392774,0.037490167,0.12848535,0.21086028,0.5749337,0.13588648,0.26849663,0.42854542,0.054757483,0.020641996,0.28447717,0.09002308,0.016472071,0.008400141,0.12573035,0.09849785,4.0,4.0,4.0,4.0,
1771839526549,0.26648763,0.7986224,0.19281046,0.18787533,0.09392774,0.037490167,0.12848535,0.21086028,0.5749337,0.13588648,0.26849663,0.42854542,0.054757483,0.020641996,0.28447717,0.09002308,0.016472071,0.008400141,0.12573035,0.09849785,4.0,4.0,4.0,4.0,
1771839526550,0.26648763,0.7986224,0.19281046,0.18787533,0.08927503,0.03668174,0.12848535,0.20429945,0.5749337,0.13588648,0.26849663,0.42854542,0.054757483,0.020641996,0.28447717,0.09002308,0.016472071,0.008400141,0.12573035,0.09849785,4.0,4.0,4.0,4.0,
1771839526551,0.26648763,0.7986224,0.19281046,0.18787533,0.08927503,0.03668174,0.12848535,0.20429945,0.5749337,0.13588648,0.26849663,0.42854542,0.054757483,0.020641996,0.28447717,0.09002308,0.014546154,0.008167367,0.12573035,0.089256726,4.0,4.0,4.0,4.0,
1771839526702,0.26648763,0.7986224,0.19281046,0.18787533,0.08927503,0.03668174,0.12848535,0.20429945,0.597489,0.13776456,0.26849663,0.4457943,0.054757483,0.020641996,0.28447717,0.09002308,0.014546154,0.008167367,0.12573035,0.089256726,4.0,4.0,4.0,4.0,
1771839526703,0.26648763,0.7986224,0.19281046,0.18787533,0.08927503,0.03668174,0.12848535,0.20429945,0.597489,0.13776456,0.26849663,0.4457943,0.052836742,0.019649968,0.28447717,0.084686816,0.014546154,0.008167367,0.12573035,0.089256726,4.0,4.0,4.0,4.0,
