TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,Horseshoe_TP9,Horseshoe_AF7,Horseshoe_AF8,Horseshoe_TP10,Marker
1771839784028,0.30280608,0.36843976,0.19281046,0.26623163,0.18960582,0.106841095,0.12848535,0.33027893,0.27214137,0.2561196,0.26849663,0.13383491,0.17951538,0.13280746,0.28447717,0.06603118,0.055931352,0.14349432,0.12573035,0.20362334,4.0,4.0,4.0,4.0,
1771839784029,0.30280608,0.36843976,0.19281046,0.26623163,0.18960582,0.106841095,0.12848535,0.33027893,0.27214137,0.2561196,0.26849663,0.13383491,0.17951538,0.13280746,0.28447717,0.06603118,0.055931352,0.13579208,0.12573035,0.20362334,4.0,4.0,4.0,4.0,
1771839784075,0.30280608,0.36843976,0.19281046,0.26623163,0.18960582,0.106841095,0.12848535,0.33027893,0.27214137,0.27431604,0.26849663,0.13383491,0.17951538,0.13280746,0.28447717,0.06603118,0.055931352,0.13579208,0.12573035,0.20362334,4.0,4.0,4.0,4.0,
1771839784076,0.30280608,0.36843976,0.19281046,0.26623163,0.18960582,0.106841095,0.12848535,0.33027893,0.27214137,0.27431604,0.26849663,0.13383491,0.17951538,0.12465145,0.28447717,0.06603118,0.055931352,0.13579208,0.12573035,0.20362334,4.0,4.0,4.0,4.0,
1771839784078,0.30280608,0.37094873,0.19281046,0.26623163,0.18960582,0.106841095,0.12848535,0.33027893,0.27214137,0.27431604,0.26849663,0.13383491,0.17951538,0.12465145,0.28447717,0.06603118,0.055931352,0.13579208,0.12573035,0.20362334,4.0,4.0,4.0,4.0,
1771839784079,0.30280608,0.37094873,0.19281046,0.26623163,0.18960582,0.10271074,0.12848535,0.33027893,0.27214137,0.27431604,0.26849663,0.13383491,0.17951538,0.12465145,0.28447717,0.06603118,0.055931352,0.13579208,0.12573035,0.20362334,4.0,4.0,4.0,4.0,
1771839784080,0.30280608,0.37094873,0.19281046,0.26623163,0.18960582,0.10271074,0.12848535,0.33027893,0.27214137,0.27431604,0.26849663,0.13383491,0.17951538,0.12465145,0.28447717,0.06603118,0.055931352,0.12737304,0.12573035,0.20362334,4.0,4.0,4.0,4.0,
1771839784189,0.30280608,0.37094873,0.19281046,0.26623163,0.18960582,0.10271074,0.12848535,0.33027893,0.27214137,0.2885348,0.26849663,0.5281718,0.17951538,0.12465145,0.28447717,0.06603118,0.055931352,0.12737304,0.12573035,0.20362334,4.0,4.0,4.0,4.0,
1771839784190,0.30280608,0.37094873,0.19281046,0.26623163,0.18960582,0.10271074,0.12848535,0.33027893,0.27214137,0.2885348,0.26849663,0.5281718,0.17951538,0.11893799,0.28447717,0.10835412,0.055931352,0.12737304,0.12573035,0.20362334,4.0,4.0,4.0,4.0,
1771839784191,0.30280608,0.37577704,0.19281046,0.1476544,0.18960582,0.10271074,0.12848535,0.33027893,0.27214137,0.2885348,0.26849663,0.5281718,0.17951538,0.11893799,0.28447717,0.10835412,0.055931352,0.12737304,0.12573035,0.20362334,4.0,4.0,4.0,4.0,
1771839784192,0.30280608,0.37577704,0.19281046,0.1476544,0.18960582,0.09733592,0.12848535,0.07986056,0.27214137,0.2885348,0.26849663,0.5281718,0.17951538,0.11893799,0.28447717,0.10835412,0.055931352,0.12737304,0.12573035,0.20362334,4.0,4.0,4.0,4.0,
1771839784193,0.30280608,0.37577704,0.19281046,0.1476544,0.18960582,0.09733592,0.12848535,0.07986056,0.27214137,0.2885348,0.26849663,0.5281718,0.17951538,0.11893799,0.28447717,0.10835412,0.055931352,0.119414255,0.12573035,0.13595915,4.0,4.0,4.0,4.0,
1771839784305,0.30280608,0.37577704,0.19281046,0.1476544,0.18960582,0.09733592,0.12848535,0.07986056,0.5060048,0.28548056,0.26849663,0.51496273,0.17951538,0.11893799,0.28447717,0.10835412,0.055931352,0.119414255,0.12573035,0.13595915,4.0,4.0,4.0,4.0,
1771839784306,0.30280608,0.37577704,0.19281046,0.1476544,0.18960582,0.09733592,0.12848535,0.07986056,0.5060048,0.28548056,0.26849663,0.51496273,0.12629145,0.11871881,0.28447717,0.108575,0.055931352,0.119414255,0.12573035,0.13595915,4.0,4.0,4.0,4.0,
1771839784307,0.21623017,0.38669416,0.19281046,0.1634209,0.18960582,0.09733592,0.12848535,0.07986056,0.5060048,0.28548056,0.26849663,0.51496273,0.12629145,0.11871881,0.28447717,0.108575,0.055931352,0.119414255,0.12573035,0.13595915,4.0,4.0,4.0,4.0,
1771839784308,0.21623017,0.38669416,0.19281046,0.1634209,0.06734611,0.09307351,0.12848535,0.08592829,0.5060048,0.28548056,0.26849663,0.51496273,0.12629145,0.11871881,0.28447717,0.108575,0.055931352,0.119414255,0.12573035,0.13595915,4.0,4.0,4.0,4.0,
1771839784309,0.21623017,0.38669416,0.19281046,0.1634209,0.06734611,0.09307351,0.12848535,0.08592829,0.5060048,0.28548056,0.26849663,0.51496273,0.12629145,0.11871881,0.28447717,0.108575,0.08412744,0.116032936,0.12573035,0.12711306,4.0,4.0,4.0,4.0,
1771839784437,0.21623017,0.38669416,0.19281046,0.1634209,0.06734611,0.09307351,0.12848535,0.08592829,0.51019543,0.27670524,0.26849663,0.49483773,0.12629145,0.11871881,0.28447717,0.108575,0.08412744,0.116032936,0.12573035,0.12711306,4.0,4.0,4.0,4.0,
1771839784439,0.21623017,0.38669416,0.19281046,0.1634209,0.06734611,0.09307351,0.12848535,0.08592829,0.51019543,0.27670524,0.26849663,0.49483773,0.11366231,0.12424601,0.28447717,0.1076388,0.08412744,0.116032936,0.12573035,0.12711306,4.0,4.0,4.0,4.0,
1771839784440,0.2299474,0.38713583,0.19281046,0.1758002,0.06734611,0.09307351,0.12848535,0.08592829,0.51019543,0.27670524,0.26849663,0.49483773,0.11366231,0.12424601,0.28447717,0.1076388,0.08412744,0.116032936,0.12573035,0.12711306,4.0,4.0,4.0,4.0,
1771839784440,0.2299474,0.38713583,0.19281046,0.1758002,0.07024548,0.092657335,0.12848535,0.1002288,0.51019543,0.27670524,0.26849663,0.49483773,0.11366231,0.12424601,0.28447717,0.1076388,0.08412744,0.116032936,0.12573035,0.12711306,4.0,4.0,4.0,4.0,
1771839784442,0.2299474,0.38713583,0.19281046,0.1758002,0.07024548,0.092657335,0.12848535,0.1002288,0.51019543,0.27670524,0.26849663,0.49483773,0.11366231,0.12424601,0.28447717,0.1076388,0.075949356,0.119255565,0.12573035,0.12149448,4.0,4.0,4.0,4.0,
1771839784510,0.2299474,0.38713583,0.19281046,0.1758002,0.07024548,0.092657335,0.12848535,0.1002288,0.51019543,0.26469898,0.26849663,0.47813046,0.11366231,0.12424601,0.28447717,0.1076388,0.075949356,0.119255565,0.12573035,0.12149448,4.0,4.0,4.0,4.0,
1771839784511,0.2299474,0.38713583,0.19281046,0.1758002,0.07024548,0.092657335,0.12848535,0.1002288,0.51019543,0.26469898,0.26849663,0.47813046,0.11366231,0.131008,0.28447717,0.10341669,0.075949356,0.119255565,0.12573035,0.12149448,4.0,4.0,4.0,4.0,
1771839784513,0.2299474,0.3779842,0.19281046,0.18193853,0.07024548,0.092657335,0.12848535,0.1002288,0.51019543,0.26469898,0.26849663,0.47813046,0.11366231,0.131008,0.28447717,0.10341669,0.075949356,0.119255565,0.12573035,0.12149448,4.0,4.0,4.0,4.0,
1771839784514,0.2299474,0.3779842,0.19281046,0.18193853,0.07024548,0.100478835,0.12848535,0.11890352,0.51019543,0.26469898,0.26849663,0.47813046,0.11366231,0.131008,0.28447717,0.10341669,0.075949356,0.119255565,0.12573035,0.12149448,4.0,4.0,4.0,4.0,
1771839784515,0.2299474,0.3779842,0.19281046,0.18193853,0.07024548,0.100478835,0.12848535,0.11890352,0.51019543,0.26469898,0.26849663,0.47813046,0.11366231,0.131008,0.28447717,0.10341669,0.075949356,0.12582998,0.12573035,0.11761081,4.0,4.0,4.0,4.0,
1771839784606,0.2299474,0.3779842,0.19281046,0.18193853,0.07024548,0.100478835,0.12848535,0.11890352,0.51019543,0.27054408,0.26849663,0.48069552,0.11366231,0.131008,0.28447717,0.10341669,0.075949356,0.12582998,0.12573035,0.11761081,4.0,4.0,4.0,4.0,
1771839784608,0.2299474,0.3779842,0.19281046,0.18193853,0.07024548,0.100478835,0.12848535,0.11890352,0.51019543,0.27054408,0.26849663,0.48069552,0.11366231,0.12859093,0.28447717,0.09424694,0.075949356,0.12582998,0.12573035,0.11761081,4.0,4.0,4.0,4.0,
1771839784609,0.2299474,0.3663666,0.19281046,0.18026477,0.07024548,0.100478835,0.12848535,0.11890352,0.51019543,0.27054408,0.26849663,0.48069552,0.11366231,0.12859093,0.28447717,0.09424694,0.075949356,0.12582998,0.12573035,0.11761081,4.0,4.0,4.0,4.0,
1771839784610,0.2299474,0.3663666,0.19281046,0.18026477,0.07024548,0.11025417,0.12848535,0.13019009,0.51019543,0.27054408,0.26849663,0.48069552,0.11366231,0.12859093,0.28447717,0.09424694,0.075949356,0.12582998,0.12573035,0.11761081,4.0,4.0,4.0,4.0,
1771839784611,0.2299474,0.3663666,0.19281046,0.18026477,0.07024548,0.11025417,0.12848535,0.13019009,0.51019543,0.27054408,0.26849663,0.48069552,0.11366231,0.12859093,0.28447717,0.09424694,0.075949356,0.12424422,0.12573035,0.1146027,4.0,4.0,4.0,4.0,
1771839784725,0.2299474,0.3663666,0.19281046,0.18026477,0.07024548,0.11025417,0.12848535,0.13019009,0.51019543,0.2676084,0.26849663,0.47771075,0.11366231,0.12859093,0.28447717,0.09424694,0.075949356,0.12424422,0.12573035,0.1146027,4.0,4.0,4.0,4.0,
1771839784726,0.2299474,0.3663666,0.19281046,0.18026477,0.07024548,0.11025417,0.12848535,0.13019009,0.51019543,0.2676084,0.26849663,0.47771075,0.11366231,0.11831894,0.28447717,0.08743318,0.075949356,0.12424422,0.12573035,0.1146027,4.0,4.0,4.0,4.0,
1771839784727,0.2299474,0.37856555,0.19281046,0.1835643,0.07024548,0.11025417,0.12848535,0.13019009,0.51019543,0.2676084,0.26849663,0.47771075,0.11366231,0.11831894,0.28447717,0.08743318,0.075949356,0.12424422,0.12573035,0.1146027,4.0,4.0,4.0,4.0,
1771839784728,0.2299474,0.37856555,0.19281046,0.1835643,0.07024548,0.12168419,0.12848535,0.13718085,0.51019543,0.2676084,0.26849663,0.47771075,0.11366231,0.11831894,0.28447717,0.08743318,0.075949356,0.12424422,0.12573035,0.1146027,4.0,4.0,4.0,4.0,
1771839784729,0.2299474,0.37856555,0.19281046,0.1835643,0.07024548,0.12168419,0.12848535,0.13718085,0.51019543,0.2676084,0.26849663,0.47771075,0.11366231,0.11831894,0.28447717,0.08743318,0.075949356,0.11382291,0.12573035,0.1141109,4.0,4.0,4.0,4.0,
1771839784799,0.2299474,0.37856555,0.19281046,0.1835643,0.07024548,0.12168419,0.12848535,0.13718085,0.51019543,0.24802056,0.26849663,0.47771075,0.11366231,0.11831894,0.28447717,0.08743318,0.075949356,0.11382291,0.12573035,0.1141109,4.0,4.0,4.0,4.0,
1771839784800,0.2299474,0.37856555,0.19281046,0.1835643,0.07024548,0.12168419,0.12848535,0.13718085,0.51019543,0.24802056,0.26849663,0.47771075,0.11366231,0.10285791,0.28447717,0.08743318,0.075949356,0.11382291,0.12573035,0.1141109,4.0,4.0,4.0,4.0,
1771839784801,0.2299474,0.41659054,0.19281046,0.1835643,0.07024548,0.12168419,0.12848535,0.13718085,0.51019543,0.24802056,0.26849663,0.47771075,0.11366231,0.10285791,0.28447717,0.08743318,0.075949356,0.11382291,0.12573035,0.1141109,4.0,4.0,4.0,4.0,
1771839784803,0.2299474,0.41659054,0.19281046,0.1835643,0.07024548,0.13527875,0.12848535,0.13718085,0.51019543,0.24802056,0.26849663,0.47771075,0.11366231,0.10285791,0.28447717,0.08743318,0.075949356,0.11382291,0.12573035,0.1141109,4.0,4.0,4.0,4.0,
1771839784804,0.2299474,0.41659054,0.19281046,0.1835643,0.07024548,0.13527875,0.12848535,0.13718085,0.51019543,0.24802056,0.26849663,0.47771075,0.11366231,0.10285791,0.28447717,0.08743318,0.075949356,0.09725225,0.12573035,0.1141109,4.0,4.0,4.0,4.0,
1771839784872,0.2299474,0.41659054,0.19281046,0.1835643,0.07024548,0.13527875,0.12848535,0.13718085,0.51019543,0.23612735,0.26849663,0.47771075,0.11366231,0.10285791,0.28447717,0.08743318,0.075949356,0.09725225,0.12573035,0.1141109,4.0,4.0,4.0,4.0,
1771839784873,0.2299474,0.41659054,0.19281046,0.1835643,0.07024548,0.13527875,0.12848535,0.13718085,0.51019543,0.23612735,0.26849663,0.47771075,0.11366231,0.08374116,0.28447717,0.08743318,0.075949356,0.09725225,0.12573035,0.1141109,4.0,4.0,4.0,4.0,
1771839784874,0.2299474,0.45548338,0.19281046,0.1835643,0.07024548,0.13527875,0.12848535,0.13718085,0.51019543,0.23612735,0.26849663,0.47771075,0.11366231,0.08374116,0.28447717,0.08743318,0.075949356,0.09725225,0.12573035,0.1141109,4.0,4.0,4.0,4.0,
1771839784875,0.2299474,0.45548338,0.19281046,0.1835643,0.07024548,0.14714448,0.12848535,0.13718085,0.51019543,0.23612735,0.26849663,0.47771075,0.11366231,0.08374116,0.28447717,0.08743318,0.075949356,0.09725225,0.12573035,0.1141109,4.0,4.0,4.0,4.0,
1771839784876,0.2299474,0.45548338,0.19281046,0.1835643,0.07024548,0.14714448,0.12848535,0.13718085,0.51019543,0.23612735,0.26849663,0.47771075,0.11366231,0.08374116,0.28447717,0.08743318,0.075949356,0.07750363,0.12573035,0.1141109,4.0,4.0,4.0,4.0,
1771839785050,0.2299474,0.45548338,0.19281046,0.1835643,0.07024548,0.14714448,0.12848535,0.13718085,0.51019543,0.25204965,0.26849663,0.47771075,0.11366231,0.08374116,0.28447717,0.08743318,0.075949356,0.07750363,0.12573035,0.1141109,4.0,4.0,4.0,4.0,
1771839785051,0.2299474,0.45548338,0.19281046,0.1835643,0.07024548,0.14714448,0.12848535,0.13718085,0.51019543,0.25204965,0.26849663,0.47771075,0.11366231,0.065036245,0.28447717,0.08743318,0.075949356,0.07750363,0.12573035,0.1141109,4.0,4.0,4.0,4.0,
1771839785053,0.2299474,0.46857533,0.19281046,0.1835643,0.07024548,0.14714448,0.12848535,0.13718085,0.51019543,0.25204965,0.26849663,0.47771075,0.11366231,0.065036245,0.28447717,0.08743318,0.075949356,0.07750363,0.12573035,0.1141109,4.0,4.0,4.0,4.0,
1771839785054,0.2299474,0.46857533,0.19281046,0.1835643,0.07024548,0.15578058,0.12848535,0.13718085,0.51019543,0.25204965,0.26849663,0.47771075,0.11366231,0.065036245,0.28447717,0.08743318,0.075949356,0.07750363,0.12573035,0.1141109,4.0,4.0,4.0,4.0,
1771839785055,0.2299474,0.46857533,0.19281046,0.1835643,0.07024548,0.15578058,0.12848535,0.13718085,0.51019543,0.25204965,0.26849663,0.47771075,0.11366231,0.065036245,0.28447717,0.08743318,0.075949356,0.05855818,0.12573035,0.1141109,4.0,4.0,4.0,4.0,
1771839785126,0.2299474,0.46857533,0.19281046,0.1835643,0.07024548,0.15578058,0.12848535,0.13718085,0.51093763,0.27570847,0.26849663,0.47771075,0.11366231,0.065036245,0.28447717,0.08743318,0.075949356,0.05855818,0.12573035,0.1141109,4.0,4.0,4.0,4.0,
1771839785127,0.2299474,0.46857533,0.19281046,0.1835643,0.07024548,0.15578058,0.12848535,0.13718085,0.51093763,0.27570847,0.26849663,0.47771075,0.11163508,0.052559406,0.28447717,0.08743318,0.075949356,0.05855818,0.12573035,0.1141109,4.0,4.0,4.0,4.0,
1771839785128,0.22913995,0.46167415,0.19281046,0.1835643,0.07024548,0.15578058,0.12848535,0.13718085,0.51093763,0.27570847,0.26849663,0.47771075,0.11163508,0.052559406,0.28447717,0.08743318,0.075949356,0.05855818,0.12573035,0.1141109,4.0,4.0,4.0,4.0,
1771839785129,0.22913995,0.46167415,0.19281046,0.1835643,0.0786462,0.16485317,0.12848535,0.13718085,0.51093763,0.27570847,0.26849663,0.47771075,0.11163508,0.052559406,0.28447717,0.08743318,0.075949356,0.05855818,0.12573035,0.1141109,4.0,4.0,4.0,4.0,
1771839785130,0.22913995,0.46167415,0.19281046,0.1835643,0.0786462,0.16485317,0.12848535,0.13718085,0.51093763,0.27570847,0.26849663,0.47771075,0.11163508,0.052559406,0.28447717,0.08743318,0.06964114,0.04520481,0.12573035,0.1141109,4.0,4.0,4.0,4.0,
1771839785199,0.22913995,0.46167415,0.19281046,0.1835643,0.0786462,0.16485317,0.12848535,0.13718085,0.53207254,0.29645538,0.26849663,0.5156878,0.11163508,0.052559406,0.28447717,0.08743318,0.06964114,0.04520481,0.12573035,0.1141109,4.0,4.0,4.0,4.0,
1771839785200,0.22913995,0.46167415,0.19281046,0.1835643,0.0786462,0.16485317,0.12848535,0.13718085,0.53207254,0.29645538,0.26849663,0.5156878,0.10591416,0.046134107,0.28447717,0.07603274,0.06964114,0.04520481,0.12573035,0.1141109,4.0,4.0,4.0,4.0,
1771839785201,0.21782844,0.4473173,0.19281046,0.17128806,0.0786462,0.16485317,0.12848535,0.13718085,0.53207254,0.29645538,0.26849663,0.5156878,0.10591416,0.046134107,0.28447717,0.07603274,0.06964114,0.04520481,0.12573035,0.1141109,4.0,4.0,4.0,4.0,
1771839785202,0.21782844,0.4473173,0.19281046,0.17128806,0.08087942,0.173173,0.12848535,0.13550307,0.53207254,0.29645538,0.26849663,0.5156878,0.10591416,0.046134107,0.28447717,0.07603274,0.06964114,0.04520481,0.12573035,0.1141109,4.0,4.0,4.0,4.0,
1771839785203,0.21782844,0.4473173,0.19281046,0.17128806,0.08087942,0.173173,0.12848535,0.13550307,0.53207254,0.29645538,0.26849663,0.5156878,0.10591416,0.046134107,0.28447717,0.07603274,0.06330546,0.036920205,0.12573035,0.101488285,4.0,4.0,4.0,4.0,
1771839785310,0.21782844,0.4473173,0.19281046,0.17128806,0.08087942,0.173173,0.12848535,0.13550307,0.55086297,0.3074707,0.26849663,0.5351827,0.10591416,0.046134107,0.28447717,0.07603274,0.06330546,0.036920205,0.12573035,0.101488285,4.0,4.0,4.0,4.0,
1771839785311,0.21782844,0.4473173,0.19281046,0.17128806,0.08087942,0.173173,0.12848535,0.13550307,0.55086297,0.3074707,0.26849663,0.5351827,0.10246445,0.043009005,0.28447717,0.07038954,0.06330546,0.036920205,0.12573035,0.101488285,4.0,4.0,4.0,4.0,
1771839785312,0.20552976,0.44245747,0.19281046,0.16134588,0.08087942,0.173173,0.12848535,0.13550307,0.55086297,0.3074707,0.26849663,0.5351827,0.10246445,0.043009005,0.28447717,0.07038954,0.06330546,0.036920205,0.12573035,0.101488285,4.0,4.0,4.0,4.0,
1771839785313,0.20552976,0.44245747,0.19281046,0.16134588,0.08207488,0.17539793,0.12848535,0.13738585,0.55086297,0.3074707,0.26849663,0.5351827,0.10246445,0.043009005,0.28447717,0.07038954,0.06330546,0.036920205,0.12573035,0.101488285,4.0,4.0,4.0,4.0,
1771839785314,0.20552976,0.44245747,0.19281046,0.16134588,0.08207488,0.17539793,0.12848535,0.13738585,0.55086297,0.3074707,0.26849663,0.5351827,0.10246445,0.043009005,0.28447717,0.07038954,0.059067965,0.031664874,0.12573035,0.09569601,4.0,4.0,4.0,4.0,
1771839785407,0.20552976,0.44245747,0.19281046,0.16134588,0.08207488,0.17539793,0.12848535,0.13738585,0.5633679,0.29469115,0.26849663,0.52614385,0.10246445,0.043009005,0.28447717,0.07038954,0.059067965,0.031664874,0.12573035,0.09569601,4.0,4.0,4.0,4.0,
1771839785409,0.20552976,0.44245747,0.19281046,0.16134588,0.08207488,0.17539793,0.12848535,0.13738585,0.5633679,0.29469115,0.26849663,0.52614385,0.10135351,0.040734794,0.28447717,0.06956364,0.059067965,0.031664874,0.12573035,0.09569601,4.0,4.0,4.0,4.0,
1771839785410,0.1970821,0.46433622,0.19281046,0.16196921,0.08207488,0.17539793,0.12848535,0.13738585,0.5633679,0.29469115,0.26849663,0.52614385,0.10135351,0.040734794,0.28447717,0.06956364,0.059067965,0.031664874,0.12573035,0.09569601,4.0,4.0,4.0,4.0,
1771839785411,0.1970821,0.46433622,0.19281046,0.16196921,0.08233593,0.17234269,0.12848535,0.14754757,0.5633679,0.29469115,0.26849663,0.52614385,0.10135351,0.040734794,0.28447717,0.06956364,0.059067965,0.031664874,0.12573035,0.09569601,4.0,4.0,4.0,4.0,
1771839785412,0.1970821,0.46433622,0.19281046,0.16196921,0.08233593,0.17234269,0.12848535,0.14754757,0.5633679,0.29469115,0.26849663,0.52614385,0.10135351,0.040734794,0.28447717,0.06956364,0.055860557,0.02789514,0.12573035,0.09477573,4.0,4.0,4.0,4.0,
1771839785501,0.1970821,0.46433622,0.19281046,0.16196921,0.08233593,0.17234269,0.12848535,0.14754757,0.5660468,0.25814432,0.26849663,0.5180429,0.10135351,0.040734794,0.28447717,0.06956364,0.055860557,0.02789514,0.12573035,0.09477573,4.0,4.0,4.0,4.0,
1771839785502,0.1970821,0.46433622,0.19281046,0.16196921,0.08233593,0.17234269,0.12848535,0.14754757,0.5660468,0.25814432,0.26849663,0.5180429,0.10143672,0.03735639,0.28447717,0.06894179,0.055860557,0.02789514,0.12573035,0.09477573,4.0,4.0,4.0,4.0,
1771839785503,0.19241084,0.5155921,0.19281046,0.16115418,0.08233593,0.17234269,0.12848535,0.14754757,0.5660468,0.25814432,0.26849663,0.5180429,0.10143672,0.03735639,0.28447717,0.06894179,0.055860557,0.02789514,0.12573035,0.09477573,4.0,4.0,4.0,4.0,
1771839785504,0.19241084,0.5155921,0.19281046,0.16115418,0.087735735,0.16459024,0.12848535,0.15891662,0.5660468,0.25814432,0.26849663,0.5180429,0.10143672,0.03735639,0.28447717,0.06894179,0.055860557,0.02789514,0.12573035,0.09477573,4.0,4.0,4.0,4.0,
1771839785505,0.19241084,0.5155921,0.19281046,0.16115418,0.087735735,0.16459024,0.12848535,0.15891662,0.5660468,0.25814432,0.26849663,0.5180429,0.10143672,0.03735639,0.28447717,0.06894179,0.052369952,0.024316922,0.12573035,0.092944495,4.0,4.0,4.0,4.0,
1771839785635,0.19241084,0.5155921,0.19281046,0.16115418,0.087735735,0.16459024,0.12848535,0.15891662,0.57734674,0.22225457,0.26849663,0.51297873,0.10143672,0.03735639,0.28447717,0.06894179,0.052369952,0.024316922,0.12573035,0.092944495,4.0,4.0,4.0,4.0,
1771839785637,0.19241084,0.5155921,0.19281046,0.16115418,0.087735735,0.16459024,0.12848535,0.15891662,0.57734674,0.22225457,0.26849663,0.51297873,0.09951961,0.033366185,0.28447717,0.06804651,0.052369952,0.024316922,0.12573035,0.092944495,4.0,4.0,4.0,4.0,
1771839785638,0.18645535,0.5678014,0.19281046,0.158692,0.087735735,0.16459024,0.12848535,0.15891662,0.57734674,0.22225457,0.26849663,0.51297873,0.09951961,0.033366185,0.28447717,0.06804651,0.052369952,0.024316922,0.12573035,0.092944495,4.0,4.0,4.0,4.0,
1771839785639,0.18645535,0.5678014,0.19281046,0.158692,0.09081894,0.15563217,0.12848535,0.17067547,0.57734674,0.22225457,0.26849663,0.51297873,0.09951961,0.033366185,0.28447717,0.06804651,0.052369952,0.024316922,0.12573035,0.092944495,4.0,4.0,4.0,4.0,
1771839785640,0.18645535,0.5678014,0.19281046,0.158692,0.09081894,0.15563217,0.12848535,0.17067547,0.57734674,0.22225457,0.26849663,0.51297873,0.09951961,0.033366185,0.28447717,0.06804651,0.045859355,0.020945635,0.12573035,0.089607276,4.0,4.0,4.0,4.0,
1771839785709,0.18645535,0.5678014,0.19281046,0.158692,0.09081894,0.15563217,0.12848535,0.17067547,0.5845535,0.1941094,0.26849663,0.51129985,0.09951961,0.033366185,0.28447717,0.06804651,0.045859355,0.020945635,0.12573035,0.089607276,4.0,4.0,4.0,4.0,
1771839785710,0.18645535,0.5678014,0.19281046,0.158692,0.09081894,0.15563217,0.12848535,0.17067547,0.5845535,0.1941094,0.26849663,0.51129985,0.097657494,0.029706081,0.28447717,0.06646629,0.045859355,0.020945635,0.12573035,0.089607276,4.0,4.0,4.0,4.0,
1771839785711,0.18400955,0.6090771,0.19281046,0.1550105,0.09081894,0.15563217,0.12848535,0.17067547,0.5845535,0.1941094,0.26849663,0.51129985,0.097657494,0.029706081,0.28447717,0.06646629,0.045859355,0.020945635,0.12573035,0.089607276,4.0,4.0,4.0,4.0,
1771839785713,0.18400955,0.6090771,0.19281046,0.1550105,0.095460825,0.14903703,0.12848535,0.18060668,0.5845535,0.1941094,0.26849663,0.51129985,0.097657494,0.029706081,0.28447717,0.06646629,0.045859355,0.020945635,0.12573035,0.089607276,4.0,4.0,4.0,4.0,
1771839785714,0.18400955,0.6090771,0.19281046,0.1550105,0.095460825,0.14903703,0.12848535,0.18060668,0.5845535,0.1941094,0.26849663,0.51129985,0.097657494,0.029706081,0.28447717,0.06646629,0.038318627,0.018070398,0.12573035,0.0866167,4.0,4.0,4.0,4.0,
1771839785844,0.18400955,0.6090771,0.19281046,0.1550105,0.095460825,0.14903703,0.12848535,0.18060668,0.58416796,0.1767956,0.26849663,0.5188112,0.097657494,0.029706081,0.28447717,0.06646629,0.038318627,0.018070398,0.12573035,0.0866167,4.0,4.0,4.0,4.0,
1771839785845,0.18400955,0.6090771,0.19281046,0.1550105,0.095460825,0.14903703,0.12848535,0.18060668,0.58416796,0.1767956,0.26849663,0.5188112,0.097458616,0.027044687,0.28447717,0.06361631,0.038318627,0.018070398,0.12573035,0.0866167,4.0,4.0,4.0,4.0,
1771839785846,0.18314427,0.6329967,0.19281046,0.14808998,0.095460825,0.14903703,0.12848535,0.18060668,0.58416796,0.1767956,0.26849663,0.5188112,0.097458616,0.027044687,0.28447717,0.06361631,0.038318627,0.018070398,0.12573035,0.0866167,4.0,4.0,4.0,4.0,
