TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,Horseshoe_TP9,Horseshoe_AF7,Horseshoe_AF8,Horseshoe_TP10,Marker
1771838613815,0.33396915,0.384107,0.19281046,0.51257426,0.09343075,0.15085672,0.12848535,0.1245969,0.46801755,0.34691024,0.26849663,0.17123362,0.09012728,0.10909889,0.28447717,0.079381846,0.026363729,0.027750779,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838613816,0.33396915,0.384107,0.19281046,0.51257426,0.082070194,0.12876199,0.12848535,0.1245969,0.46801755,0.34691024,0.26849663,0.17123362,0.09012728,0.10909889,0.28447717,0.079381846,0.026363729,0.027750779,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838613817,0.33396915,0.384107,0.19281046,0.51257426,0.082070194,0.12876199,0.12848535,0.1245969,0.46801755,0.34691024,0.26849663,0.17123362,0.09012728,0.10909889,0.28447717,0.079381846,0.025815824,0.031121854,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838613948,0.33396915,0.384107,0.19281046,0.51257426,0.082070194,0.12876199,0.12848535,0.1245969,0.49429092,0.3361977,0.26849663,0.17123362,0.09012728,0.10909889,0.28447717,0.079381846,0.025815824,0.031121854,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838613952,0.33396915,0.384107,0.19281046,0.51257426,0.082070194,0.12876199,0.12848535,0.1245969,0.49429092,0.3361977,0.26849663,0.17123362,0.084119774,0.106029764,0.28447717,0.079381846,0.025815824,0.031121854,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838613955,0.32422754,0.40377933,0.19281046,0.51257426,0.082070194,0.12876199,0.12848535,0.1245969,0.49429092,0.3361977,0.26849663,0.17123362,0.084119774,0.106029764,0.28447717,0.079381846,0.025815824,0.031121854,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838613957,0.32422754,0.40377933,0.19281046,0.51257426,0.072508626,0.12083263,0.12848535,0.1245969,0.49429092,0.3361977,0.26849663,0.17123362,0.084119774,0.106029764,0.28447717,0.079381846,0.025815824,0.031121854,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838613960,0.32422754,0.40377933,0.19281046,0.51257426,0.072508626,0.12083263,0.12848535,0.1245969,0.49429092,0.3361977,0.26849663,0.17123362,0.084119774,0.106029764,0.28447717,0.079381846,0.024853146,0.033160593,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614047,0.32422754,0.40377933,0.19281046,0.51257426,0.072508626,0.12083263,0.12848535,0.1245969,0.5424236,0.29931083,0.26849663,0.17123362,0.084119774,0.106029764,0.28447717,0.079381846,0.024853146,0.033160593,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614049,0.32422754,0.40377933,0.19281046,0.51257426,0.072508626,0.12083263,0.12848535,0.1245969,0.5424236,0.29931083,0.26849663,0.17123362,0.07429051,0.09301344,0.28447717,0.079381846,0.024853146,0.033160593,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614050,0.29352948,0.4549238,0.19281046,0.51257426,0.072508626,0.12083263,0.12848535,0.1245969,0.5424236,0.29931083,0.26849663,0.17123362,0.07429051,0.09301344,0.28447717,0.079381846,0.024853146,0.033160593,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614051,0.29352948,0.4549238,0.19281046,0.51257426,0.067069784,0.1206658,0.12848535,0.1245969,0.5424236,0.29931083,0.26849663,0.17123362,0.07429051,0.09301344,0.28447717,0.079381846,0.024853146,0.033160593,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614052,0.29352948,0.4549238,0.19281046,0.51257426,0.067069784,0.1206658,0.12848535,0.1245969,0.5424236,0.29931083,0.26849663,0.17123362,0.07429051,0.09301344,0.28447717,0.079381846,0.022686636,0.03208612,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614144,0.29352948,0.4549238,0.19281046,0.51257426,0.067069784,0.1206658,0.12848535,0.1245969,0.5787274,0.24458957,0.26849663,0.17123362,0.07429051,0.09301344,0.28447717,0.079381846,0.022686636,0.03208612,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614147,0.29352948,0.4549238,0.19281046,0.51257426,0.067069784,0.1206658,0.12848535,0.1245969,0.5787274,0.24458957,0.26849663,0.17123362,0.0659352,0.07459718,0.28447717,0.079381846,0.022686636,0.03208612,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614149,0.26591235,0.5377217,0.19281046,0.51257426,0.067069784,0.1206658,0.12848535,0.1245969,0.5787274,0.24458957,0.26849663,0.17123362,0.0659352,0.07459718,0.28447717,0.079381846,0.022686636,0.03208612,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614151,0.26591235,0.5377217,0.19281046,0.51257426,0.068486996,0.115181364,0.12848535,0.1245969,0.5787274,0.24458957,0.26849663,0.17123362,0.0659352,0.07459718,0.28447717,0.079381846,0.022686636,0.03208612,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614153,0.26591235,0.5377217,0.19281046,0.51257426,0.068486996,0.115181364,0.12848535,0.1245969,0.5787274,0.24458957,0.26849663,0.17123362,0.0659352,0.07459718,0.28447717,0.079381846,0.020938009,0.027910205,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614244,0.26591235,0.5377217,0.19281046,0.51257426,0.068486996,0.115181364,0.12848535,0.1245969,0.5857678,0.21035008,0.26849663,0.17123362,0.0659352,0.07459718,0.28447717,0.079381846,0.020938009,0.027910205,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614246,0.26591235,0.5377217,0.19281046,0.51257426,0.068486996,0.115181364,0.12848535,0.1245969,0.5857678,0.21035008,0.26849663,0.17123362,0.061526217,0.057811968,0.28447717,0.079381846,0.020938009,0.027910205,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614247,0.2556893,0.60602796,0.19281046,0.51257426,0.068486996,0.115181364,0.12848535,0.1245969,0.5857678,0.21035008,0.26849663,0.17123362,0.061526217,0.057811968,0.28447717,0.079381846,0.020938009,0.027910205,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614248,0.2556893,0.60602796,0.19281046,0.51257426,0.076733656,0.10319375,0.12848535,0.1245969,0.5857678,0.21035008,0.26849663,0.17123362,0.061526217,0.057811968,0.28447717,0.079381846,0.020938009,0.027910205,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614249,0.2556893,0.60602796,0.19281046,0.51257426,0.076733656,0.10319375,0.12848535,0.1245969,0.5857678,0.21035008,0.26849663,0.17123362,0.061526217,0.057811968,0.28447717,0.079381846,0.02028305,0.022616211,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614320,0.2556893,0.60602796,0.19281046,0.51257426,0.076733656,0.10319375,0.12848535,0.1245969,0.5772362,0.18804786,0.26849663,0.17123362,0.061526217,0.057811968,0.28447717,0.079381846,0.02028305,0.022616211,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614321,0.2556893,0.60602796,0.19281046,0.51257426,0.076733656,0.10319375,0.12848535,0.1245969,0.5772362,0.18804786,0.26849663,0.17123362,0.058571,0.046976224,0.28447717,0.079381846,0.02028305,0.022616211,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614322,0.25674376,0.6531204,0.19281046,0.51257426,0.076733656,0.10319375,0.12848535,0.1245969,0.5772362,0.18804786,0.26849663,0.17123362,0.058571,0.046976224,0.28447717,0.079381846,0.02028305,0.022616211,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614323,0.25674376,0.6531204,0.19281046,0.51257426,0.087463,0.09322208,0.12848535,0.1245969,0.5772362,0.18804786,0.26849663,0.17123362,0.058571,0.046976224,0.28447717,0.079381846,0.02028305,0.022616211,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614324,0.25674376,0.6531204,0.19281046,0.51257426,0.087463,0.09322208,0.12848535,0.1245969,0.5772362,0.18804786,0.26849663,0.17123362,0.058571,0.046976224,0.28447717,0.079381846,0.019986084,0.018633462,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614417,0.25674376,0.6531204,0.19281046,0.51257426,0.087463,0.09322208,0.12848535,0.1245969,0.5689527,0.16047925,0.26849663,0.17123362,0.058571,0.046976224,0.28447717,0.079381846,0.019986084,0.018633462,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614419,0.25674376,0.6531204,0.19281046,0.51257426,0.087463,0.09322208,0.12848535,0.1245969,0.5689527,0.16047925,0.26849663,0.17123362,0.055235405,0.041513313,0.28447717,0.079381846,0.019986084,0.018633462,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614420,0.25807896,0.6916897,0.19281046,0.51257426,0.087463,0.09322208,0.12848535,0.1245969,0.5689527,0.16047925,0.26849663,0.17123362,0.055235405,0.041513313,0.28447717,0.079381846,0.019986084,0.018633462,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614421,0.25807896,0.6916897,0.19281046,0.51257426,0.09784728,0.08959738,0.12848535,0.1245969,0.5689527,0.16047925,0.26849663,0.17123362,0.055235405,0.041513313,0.28447717,0.079381846,0.019986084,0.018633462,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614422,0.25807896,0.6916897,0.19281046,0.51257426,0.09784728,0.08959738,0.12848535,0.1245969,0.5689527,0.16047925,0.26849663,0.17123362,0.055235405,0.041513313,0.28447717,0.079381846,0.019885631,0.01672034,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614550,0.25807896,0.6916897,0.19281046,0.51257426,0.09784728,0.08959738,0.12848535,0.1245969,0.5585679,0.14585337,0.26849663,0.17123362,0.055235405,0.041513313,0.28447717,0.079381846,0.019885631,0.01672034,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614552,0.25807896,0.6916897,0.19281046,0.51257426,0.09784728,0.08959738,0.12848535,0.1245969,0.5585679,0.14585337,0.26849663,0.17123362,0.05224717,0.03808399,0.28447717,0.079381846,0.019885631,0.01672034,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614553,0.26081067,0.7113572,0.19281046,0.51257426,0.09784728,0.08959738,0.12848535,0.1245969,0.5585679,0.14585337,0.26849663,0.17123362,0.05224717,0.03808399,0.28447717,0.079381846,0.019885631,0.01672034,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614554,0.26081067,0.7113572,0.19281046,0.51257426,0.10813633,0.088583596,0.12848535,0.1245969,0.5585679,0.14585337,0.26849663,0.17123362,0.05224717,0.03808399,0.28447717,0.079381846,0.019885631,0.01672034,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614555,0.26081067,0.7113572,0.19281046,0.51257426,0.10813633,0.088583596,0.12848535,0.1245969,0.5585679,0.14585337,0.26849663,0.17123362,0.05224717,0.03808399,0.28447717,0.079381846,0.020237964,0.01612186,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614662,0.26081067,0.7113572,0.19281046,0.51257426,0.10813633,0.088583596,0.12848535,0.1245969,0.5532326,0.1383855,0.26849663,0.17123362,0.05224717,0.03808399,0.28447717,0.079381846,0.020237964,0.01612186,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614664,0.26081067,0.7113572,0.19281046,0.51257426,0.10813633,0.088583596,0.12848535,0.1245969,0.5532326,0.1383855,0.26849663,0.17123362,0.04922867,0.03590513,0.28447717,0.079381846,0.020237964,0.01612186,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614665,0.25932688,0.7199477,0.19281046,0.51257426,0.10813633,0.088583596,0.12848535,0.1245969,0.5532326,0.1383855,0.26849663,0.17123362,0.04922867,0.03590513,0.28447717,0.079381846,0.020237964,0.01612186,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614666,0.25932688,0.7199477,0.19281046,0.51257426,0.117219046,0.08921517,0.12848535,0.1245969,0.5532326,0.1383855,0.26849663,0.17123362,0.04922867,0.03590513,0.28447717,0.079381846,0.020237964,0.01612186,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614667,0.25932688,0.7199477,0.19281046,0.51257426,0.117219046,0.08921517,0.12848535,0.1245969,0.5532326,0.1383855,0.26849663,0.17123362,0.04922867,0.03590513,0.28447717,0.079381846,0.020992791,0.016546482,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614741,0.25932688,0.7199477,0.19281046,0.51257426,0.117219046,0.08921517,0.12848535,0.1245969,0.5567751,0.13603891,0.26849663,0.17123362,0.04922867,0.03590513,0.28447717,0.079381846,0.020992791,0.016546482,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614742,0.25932688,0.7199477,0.19281046,0.51257426,0.117219046,0.08921517,0.12848535,0.1245969,0.5567751,0.13603891,0.26849663,0.17123362,0.04633793,0.03491956,0.28447717,0.079381846,0.020992791,0.016546482,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614743,0.25227505,0.72135067,0.19281046,0.51257426,0.117219046,0.08921517,0.12848535,0.1245969,0.5567751,0.13603891,0.26849663,0.17123362,0.04633793,0.03491956,0.28447717,0.079381846,0.020992791,0.016546482,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614744,0.25227505,0.72135067,0.19281046,0.51257426,0.122902125,0.09024114,0.12848535,0.1245969,0.5567751,0.13603891,0.26849663,0.17123362,0.04633793,0.03491956,0.28447717,0.079381846,0.020992791,0.016546482,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614745,0.25227505,0.72135067,0.19281046,0.51257426,0.122902125,0.09024114,0.12848535,0.1245969,0.5567751,0.13603891,0.26849663,0.17123362,0.04633793,0.03491956,0.28447717,0.079381846,0.021709826,0.017449709,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614831,0.25227505,0.72135067,0.19281046,0.51257426,0.122902125,0.09024114,0.12848535,0.1245969,0.561362,0.14155656,0.26849663,0.17123362,0.04633793,0.03491956,0.28447717,0.079381846,0.021709826,0.017449709,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614833,0.25227505,0.72135067,0.19281046,0.51257426,0.122902125,0.09024114,0.12848535,0.1245969,0.561362,0.14155656,0.26849663,0.17123362,0.044273164,0.035098664,0.28447717,0.079381846,0.021709826,0.017449709,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614834,0.24513526,0.7144873,0.19281046,0.51257426,0.122902125,0.09024114,0.12848535,0.1245969,0.561362,0.14155656,0.26849663,0.17123362,0.044273164,0.035098664,0.28447717,0.079381846,0.021709826,0.017449709,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614835,0.24513526,0.7144873,0.19281046,0.51257426,0.12681867,0.090586916,0.12848535,0.1245969,0.561362,0.14155656,0.26849663,0.17123362,0.044273164,0.035098664,0.28447717,0.079381846,0.021709826,0.017449709,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614836,0.24513526,0.7144873,0.19281046,0.51257426,0.12681867,0.090586916,0.12848535,0.1245969,0.561362,0.14155656,0.26849663,0.17123362,0.044273164,0.035098664,0.28447717,0.079381846,0.022410896,0.01827055,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614924,0.24513526,0.7144873,0.19281046,0.51257426,0.12681867,0.090586916,0.12848535,0.1245969,0.56532407,0.15208788,0.26849663,0.17123362,0.044273164,0.035098664,0.28447717,0.079381846,0.022410896,0.01827055,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614926,0.24513526,0.7144873,0.19281046,0.51257426,0.12681867,0.090586916,0.12848535,0.1245969,0.56532407,0.15208788,0.26849663,0.17123362,0.042452812,0.035874397,0.28447717,0.079381846,0.022410896,0.01827055,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614927,0.24031746,0.70374316,0.19281046,0.51257426,0.12681867,0.090586916,0.12848535,0.1245969,0.56532407,0.15208788,0.26849663,0.17123362,0.042452812,0.035874397,0.28447717,0.079381846,0.022410896,0.01827055,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614928,0.24031746,0.70374316,0.19281046,0.51257426,0.12918098,0.08969696,0.12848535,0.1245969,0.56532407,0.15208788,0.26849663,0.17123362,0.042452812,0.035874397,0.28447717,0.079381846,0.022410896,0.01827055,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838614929,0.24031746,0.70374316,0.19281046,0.51257426,0.12918098,0.08969696,0.12848535,0.1245969,0.56532407,0.15208788,0.26849663,0.17123362,0.042452812,0.035874397,0.28447717,0.079381846,0.022724692,0.018597601,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838615019,0.24031746,0.70374316,0.19281046,0.51257426,0.12918098,0.08969696,0.12848535,0.1245969,0.56786424,0.15950902,0.26849663,0.17123362,0.042452812,0.035874397,0.28447717,0.079381846,0.022724692,0.018597601,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838615021,0.24031746,0.70374316,0.19281046,0.51257426,0.12918098,0.08969696,0.12848535,0.1245969,0.56786424,0.15950902,0.26849663,0.17123362,0.040627893,0.03695464,0.28447717,0.079381846,0.022724692,0.018597601,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838615022,0.23621728,0.69516265,0.19281046,0.51257426,0.12918098,0.08969696,0.12848535,0.1245969,0.56786424,0.15950902,0.26849663,0.17123362,0.040627893,0.03695464,0.28447717,0.079381846,0.022724692,0.018597601,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838615023,0.23621728,0.69516265,0.19281046,0.51257426,0.13271023,0.089807235,0.12848535,0.1245969,0.56786424,0.15950902,0.26849663,0.17123362,0.040627893,0.03695464,0.28447717,0.079381846,0.022724692,0.018597601,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838615024,0.23621728,0.69516265,0.19281046,0.51257426,0.13271023,0.089807235,0.12848535,0.1245969,0.56786424,0.15950902,0.26849663,0.17123362,0.040627893,0.03695464,0.28447717,0.079381846,0.022580339,0.018566426,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838615154,0.23621728,0.69516265,0.19281046,0.51257426,0.13271023,0.089807235,0.12848535,0.1245969,0.5738651,0.15691634,0.26849663,0.17123362,0.040627893,0.03695464,0.28447717,0.079381846,0.022580339,0.018566426,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838615155,0.23621728,0.69516265,0.19281046,0.51257426,0.13271023,0.089807235,0.12848535,0.1245969,0.5738651,0.15691634,0.26849663,0.17123362,0.038834468,0.03816347,0.28447717,0.079381846,0.022580339,0.018566426,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838615156,0.22804697,0.6944138,0.19281046,0.51257426,0.13271023,0.089807235,0.12848535,0.1245969,0.5738651,0.15691634,0.26849663,0.17123362,0.038834468,0.03816347,0.28447717,0.079381846,0.022580339,0.018566426,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838615157,0.22804697,0.6944138,0.19281046,0.51257426,0.13735482,0.09198796,0.12848535,0.1245969,0.5738651,0.15691634,0.26849663,0.17123362,0.038834468,0.03816347,0.28447717,0.079381846,0.022580339,0.018566426,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838615158,0.22804697,0.6944138,0.19281046,0.51257426,0.13735482,0.09198796,0.12848535,0.1245969,0.5738651,0.15691634,0.26849663,0.17123362,0.038834468,0.03816347,0.28447717,0.079381846,0.021898642,0.018518442,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838615269,0.22804697,0.6944138,0.19281046,0.51257426,0.13735482,0.09198796,0.12848535,0.1245969,0.5871648,0.15367186,0.26849663,0.17123362,0.038834468,0.03816347,0.28447717,0.079381846,0.021898642,0.018518442,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838615270,0.22804697,0.6944138,0.19281046,0.51257426,0.13735482,0.09198796,0.12848535,0.1245969,0.5871648,0.15367186,0.26849663,0.17123362,0.03831846,0.038830645,0.28447717,0.079381846,0.021898642,0.018518442,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838615271,0.21020104,0.69518304,0.19281046,0.51257426,0.13735482,0.09198796,0.12848535,0.1245969,0.5871648,0.15367186,0.26849663,0.17123362,0.03831846,0.038830645,0.28447717,0.079381846,0.021898642,0.018518442,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838615273,0.21020104,0.69518304,0.19281046,0.51257426,0.1433558,0.09388862,0.12848535,0.1245969,0.5871648,0.15367186,0.26849663,0.17123362,0.03831846,0.038830645,0.28447717,0.079381846,0.021898642,0.018518442,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838615274,0.21020104,0.69518304,0.19281046,0.51257426,0.1433558,0.09388862,0.12848535,0.1245969,0.5871648,0.15367186,0.26849663,0.17123362,0.03831846,0.038830645,0.28447717,0.079381846,0.020959873,0.018425854,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838615344,0.21020104,0.69518304,0.19281046,0.51257426,0.1433558,0.09388862,0.12848535,0.1245969,0.6072541,0.15358968,0.26849663,0.17123362,0.03831846,0.038830645,0.28447717,0.079381846,0.020959873,0.018425854,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838615345,0.21020104,0.69518304,0.19281046,0.51257426,0.1433558,0.09388862,0.12848535,0.1245969,0.6072541,0.15358968,0.26849663,0.17123362,0.038678374,0.03885804,0.28447717,0.079381846,0.020959873,0.018425854,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838615346,0.1865749,0.6958226,0.19281046,0.51257426,0.1433558,0.09388862,0.12848535,0.1245969,0.6072541,0.15358968,0.26849663,0.17123362,0.038678374,0.03885804,0.28447717,0.079381846,0.020959873,0.018425854,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838615347,0.1865749,0.6958226,0.19281046,0.51257426,0.14733976,0.093420245,0.12848535,0.1245969,0.6072541,0.15358968,0.26849663,0.17123362,0.038678374,0.03885804,0.28447717,0.079381846,0.020959873,0.018425854,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838615348,0.1865749,0.6958226,0.19281046,0.51257426,0.14733976,0.093420245,0.12848535,0.1245969,0.6072541,0.15358968,0.26849663,0.17123362,0.038678374,0.03885804,0.28447717,0.079381846,0.020152865,0.018309435,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838615459,0.1865749,0.6958226,0.19281046,0.51257426,0.14733976,0.093420245,0.12848535,0.1245969,0.6187997,0.1551529,0.26849663,0.17123362,0.038678374,0.03885804,0.28447717,0.079381846,0.020152865,0.018309435,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838615463,0.1865749,0.6958226,0.19281046,0.51257426,0.14733976,0.093420245,0.12848535,0.1245969,0.6187997,0.1551529,0.26849663,0.17123362,0.04077725,0.03905322,0.28447717,0.079381846,0.020152865,0.018309435,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838615466,0.16914546,0.6946004,0.19281046,0.51257426,0.14733976,0.093420245,0.12848535,0.1245969,0.6187997,0.1551529,0.26849663,0.17123362,0.04077725,0.03905322,0.28447717,0.079381846,0.020152865,0.018309435,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838615467,0.16914546,0.6946004,0.19281046,0.51257426,0.15115993,0.09279639,0.12848535,0.1245969,0.6187997,0.1551529,0.26849663,0.17123362,0.04077725,0.03905322,0.28447717,0.079381846,0.020152865,0.018309435,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838615468,0.16914546,0.6946004,0.19281046,0.51257426,0.15115993,0.09279639,0.12848535,0.1245969,0.6187997,0.1551529,0.26849663,0.17123362,0.04077725,0.03905322,0.28447717,0.079381846,0.020117661,0.018397104,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
