TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,Horseshoe_TP9,Horseshoe_AF7,Horseshoe_AF8,Horseshoe_TP10,Marker
1771838172188,0.17697565,0.23979613,0.35419792,0.51257426,0.27722195,0.20634222,0.19112276,0.1245969,0.40550107,0.3696903,0.28371918,0.17123362,0.08187438,0.11555333,0.12809743,0.079381846,0.05708322,0.042786207,0.042746704,0.11221337,4.0,4.0,4.0,4.0,
1771838172189,0.18192598,0.2740555,0.3469388,0.51257426,0.27722195,0.20634222,0.19112276,0.1245969,0.40550107,0.3696903,0.28371918,0.17123362,0.08187438,0.11555333,0.12809743,0.079381846,0.05708322,0.042786207,0.042746704,0.11221337,4.0,4.0,4.0,4.0,
1771838172190,0.18192598,0.2740555,0.3469388,0.51257426,0.27158508,0.19843496,0.19788116,0.1245969,0.40550107,0.3696903,0.28371918,0.17123362,0.08187438,0.11555333,0.12809743,0.079381846,0.05708322,0.042786207,0.042746704,0.11221337,4.0,4.0,4.0,4.0,
1771838172191,0.18192598,0.2740555,0.3469388,0.51257426,0.27158508,0.19843496,0.19788116,0.1245969,0.40550107,0.3696903,0.28371918,0.17123362,0.08187438,0.11555333,0.12809743,0.079381846,0.05911349,0.04226589,0.04336344,0.11221337,4.0,4.0,4.0,4.0,
1771838172301,0.18192598,0.2740555,0.3469388,0.51257426,0.27158508,0.19843496,0.19788116,0.1245969,0.35180703,0.33357772,0.2768668,0.17123362,0.08187438,0.11555333,0.12809743,0.079381846,0.05911349,0.04226589,0.04336344,0.11221337,4.0,4.0,4.0,4.0,
1771838172302,0.18192598,0.2740555,0.3469388,0.51257426,0.27158508,0.19843496,0.19788116,0.1245969,0.35180703,0.33357772,0.2768668,0.17123362,0.090678535,0.108821884,0.13079642,0.079381846,0.05911349,0.04226589,0.04336344,0.11221337,4.0,4.0,4.0,4.0,
1771838172303,0.20187114,0.33644325,0.3379169,0.51257426,0.27158508,0.19843496,0.19788116,0.1245969,0.35180703,0.33357772,0.2768668,0.17123362,0.090678535,0.108821884,0.13079642,0.079381846,0.05911349,0.04226589,0.04336344,0.11221337,4.0,4.0,4.0,4.0,
1771838172304,0.20187114,0.33644325,0.3379169,0.51257426,0.29089314,0.18186225,0.20973225,0.1245969,0.35180703,0.33357772,0.2768668,0.17123362,0.090678535,0.108821884,0.13079642,0.079381846,0.05911349,0.04226589,0.04336344,0.11221337,4.0,4.0,4.0,4.0,
1771838172305,0.20187114,0.33644325,0.3379169,0.51257426,0.29089314,0.18186225,0.20973225,0.1245969,0.35180703,0.33357772,0.2768668,0.17123362,0.090678535,0.108821884,0.13079642,0.079381846,0.064750135,0.039294913,0.044687632,0.11221337,4.0,4.0,4.0,4.0,
1771838172412,0.20187114,0.33644325,0.3379169,0.51257426,0.29089314,0.18186225,0.20973225,0.1245969,0.286554,0.2852773,0.26722276,0.17123362,0.090678535,0.108821884,0.13079642,0.079381846,0.064750135,0.039294913,0.044687632,0.11221337,4.0,4.0,4.0,4.0,
1771838172412,0.20187114,0.33644325,0.3379169,0.51257426,0.29089314,0.18186225,0.20973225,0.1245969,0.286554,0.2852773,0.26722276,0.17123362,0.10156662,0.0936297,0.12982328,0.079381846,0.064750135,0.039294913,0.044687632,0.11221337,4.0,4.0,4.0,4.0,
1771838172413,0.22429237,0.4307382,0.3350774,0.51257426,0.29089314,0.18186225,0.20973225,0.1245969,0.286554,0.2852773,0.26722276,0.17123362,0.10156662,0.0936297,0.12982328,0.079381846,0.064750135,0.039294913,0.044687632,0.11221337,4.0,4.0,4.0,4.0,
1771838172414,0.22429237,0.4307382,0.3350774,0.51257426,0.31640515,0.15666358,0.22290565,0.1245969,0.286554,0.2852773,0.26722276,0.17123362,0.10156662,0.0936297,0.12982328,0.079381846,0.064750135,0.039294913,0.044687632,0.11221337,4.0,4.0,4.0,4.0,
1771838172414,0.22429237,0.4307382,0.3350774,0.51257426,0.31640515,0.15666358,0.22290565,0.1245969,0.286554,0.2852773,0.26722276,0.17123362,0.10156662,0.0936297,0.12982328,0.079381846,0.071181856,0.033691198,0.044970892,0.11221337,4.0,4.0,4.0,4.0,
1771838172477,0.22429237,0.4307382,0.3350774,0.51257426,0.31640515,0.15666358,0.22290565,0.1245969,0.2724849,0.23721692,0.24525593,0.17123362,0.10156662,0.0936297,0.12982328,0.079381846,0.071181856,0.033691198,0.044970892,0.11221337,4.0,4.0,4.0,4.0,
1771838172478,0.22429237,0.4307382,0.3350774,0.51257426,0.31640515,0.15666358,0.22290565,0.1245969,0.2724849,0.23721692,0.24525593,0.17123362,0.10610382,0.07701211,0.12315136,0.079381846,0.071181856,0.033691198,0.044970892,0.11221337,4.0,4.0,4.0,4.0,
1771838172479,0.2289613,0.5257885,0.3601365,0.51257426,0.31640515,0.15666358,0.22290565,0.1245969,0.2724849,0.23721692,0.24525593,0.17123362,0.10610382,0.07701211,0.12315136,0.079381846,0.071181856,0.033691198,0.044970892,0.11221337,4.0,4.0,4.0,4.0,
1771838172479,0.2289613,0.5257885,0.3601365,0.51257426,0.31942284,0.13151114,0.2285801,0.1245969,0.2724849,0.23721692,0.24525593,0.17123362,0.10610382,0.07701211,0.12315136,0.079381846,0.071181856,0.033691198,0.044970892,0.11221337,4.0,4.0,4.0,4.0,
1771838172479,0.2289613,0.5257885,0.3601365,0.51257426,0.31942284,0.13151114,0.2285801,0.1245969,0.2724849,0.23721692,0.24525593,0.17123362,0.10610382,0.07701211,0.12315136,0.079381846,0.07302714,0.02847135,0.04287609,0.11221337,4.0,4.0,4.0,4.0,
1771838172586,0.2289613,0.5257885,0.3601365,0.51257426,0.31942284,0.13151114,0.2285801,0.1245969,0.26541904,0.19878072,0.22140794,0.17123362,0.10610382,0.07701211,0.12315136,0.079381846,0.07302714,0.02847135,0.04287609,0.11221337,4.0,4.0,4.0,4.0,
1771838172587,0.2289613,0.5257885,0.3601365,0.51257426,0.31942284,0.13151114,0.2285801,0.1245969,0.26541904,0.19878072,0.22140794,0.17123362,0.10853362,0.06501253,0.11351516,0.079381846,0.07302714,0.02847135,0.04287609,0.11221337,4.0,4.0,4.0,4.0,
1771838172588,0.23244794,0.59721345,0.40493992,0.51257426,0.31942284,0.13151114,0.2285801,0.1245969,0.26541904,0.19878072,0.22140794,0.17123362,0.10853362,0.06501253,0.11351516,0.079381846,0.07302714,0.02847135,0.04287609,0.11221337,4.0,4.0,4.0,4.0,
1771838172589,0.23244794,0.59721345,0.40493992,0.51257426,0.3206601,0.11332819,0.2212413,0.1245969,0.26541904,0.19878072,0.22140794,0.17123362,0.10853362,0.06501253,0.11351516,0.079381846,0.07302714,0.02847135,0.04287609,0.11221337,4.0,4.0,4.0,4.0,
1771838172590,0.23244794,0.59721345,0.40493992,0.51257426,0.3206601,0.11332819,0.2212413,0.1245969,0.26541904,0.19878072,0.22140794,0.17123362,0.10853362,0.06501253,0.11351516,0.079381846,0.07293927,0.025665112,0.038895685,0.11221337,4.0,4.0,4.0,4.0,
1771838172676,0.23244794,0.59721345,0.40493992,0.51257426,0.3206601,0.11332819,0.2212413,0.1245969,0.25579506,0.17629427,0.19740614,0.17123362,0.10853362,0.06501253,0.11351516,0.079381846,0.07293927,0.025665112,0.038895685,0.11221337,4.0,4.0,4.0,4.0,
1771838172676,0.23244794,0.59721345,0.40493992,0.51257426,0.3206601,0.11332819,0.2212413,0.1245969,0.25579506,0.17629427,0.19740614,0.17123362,0.108729064,0.057925876,0.10391012,0.079381846,0.07293927,0.025665112,0.038895685,0.11221337,4.0,4.0,4.0,4.0,
1771838172677,0.2388728,0.64030284,0.45927992,0.51257426,0.3206601,0.11332819,0.2212413,0.1245969,0.25579506,0.17629427,0.19740614,0.17123362,0.108729064,0.057925876,0.10391012,0.079381846,0.07293927,0.025665112,0.038895685,0.11221337,4.0,4.0,4.0,4.0,
1771838172677,0.2388728,0.64030284,0.45927992,0.51257426,0.3243192,0.1005374,0.20432466,0.1245969,0.25579506,0.17629427,0.19740614,0.17123362,0.108729064,0.057925876,0.10391012,0.079381846,0.07293927,0.025665112,0.038895685,0.11221337,4.0,4.0,4.0,4.0,
1771838172677,0.2388728,0.64030284,0.45927992,0.51257426,0.3243192,0.1005374,0.20432466,0.1245969,0.25579506,0.17629427,0.19740614,0.17123362,0.108729064,0.057925876,0.10391012,0.079381846,0.07228387,0.024939628,0.035079133,0.11221337,4.0,4.0,4.0,4.0,
1771838172823,0.2388728,0.64030284,0.45927992,0.51257426,0.3243192,0.1005374,0.20432466,0.1245969,0.24612243,0.16555806,0.1804932,0.17123362,0.108729064,0.057925876,0.10391012,0.079381846,0.07228387,0.024939628,0.035079133,0.11221337,4.0,4.0,4.0,4.0,
1771838172823,0.2388728,0.64030284,0.45927992,0.51257426,0.3243192,0.1005374,0.20432466,0.1245969,0.24612243,0.16555806,0.1804932,0.17123362,0.10617037,0.05455834,0.095835306,0.079381846,0.07228387,0.024939628,0.035079133,0.11221337,4.0,4.0,4.0,4.0,
1771838172823,0.24648696,0.6638948,0.5069234,0.51257426,0.3243192,0.1005374,0.20432466,0.1245969,0.24612243,0.16555806,0.1804932,0.17123362,0.10617037,0.05455834,0.095835306,0.079381846,0.07228387,0.024939628,0.035079133,0.11221337,4.0,4.0,4.0,4.0,
1771838172824,0.24648696,0.6638948,0.5069234,0.51257426,0.33137304,0.09036739,0.18456478,0.1245969,0.24612243,0.16555806,0.1804932,0.17123362,0.10617037,0.05455834,0.095835306,0.079381846,0.07228387,0.024939628,0.035079133,0.11221337,4.0,4.0,4.0,4.0,
1771838172824,0.24648696,0.6638948,0.5069234,0.51257426,0.33137304,0.09036739,0.18456478,0.1245969,0.24612243,0.16555806,0.1804932,0.17123362,0.10617037,0.05455834,0.095835306,0.079381846,0.06984719,0.025621446,0.032183334,0.11221337,4.0,4.0,4.0,4.0,
1771838172911,0.24648696,0.6638948,0.5069234,0.51257426,0.33137304,0.09036739,0.18456478,0.1245969,0.23889376,0.15980774,0.17065318,0.17123362,0.10617037,0.05455834,0.095835306,0.079381846,0.06984719,0.025621446,0.032183334,0.11221337,4.0,4.0,4.0,4.0,
1771838172912,0.24648696,0.6638948,0.5069234,0.51257426,0.33137304,0.09036739,0.18456478,0.1245969,0.23889376,0.15980774,0.17065318,0.17123362,0.1011801,0.05333463,0.08987662,0.079381846,0.06984719,0.025621446,0.032183334,0.11221337,4.0,4.0,4.0,4.0,
1771838172913,0.2532289,0.6788459,0.5419667,0.51257426,0.33137304,0.09036739,0.18456478,0.1245969,0.23889376,0.15980774,0.17065318,0.17123362,0.1011801,0.05333463,0.08987662,0.079381846,0.06984719,0.025621446,0.032183334,0.11221337,4.0,4.0,4.0,4.0,
1771838172914,0.2532289,0.6788459,0.5419667,0.51257426,0.34063092,0.08101614,0.1667878,0.1245969,0.23889376,0.15980774,0.17065318,0.17123362,0.1011801,0.05333463,0.08987662,0.079381846,0.06984719,0.025621446,0.032183334,0.11221337,4.0,4.0,4.0,4.0,
1771838172915,0.2532289,0.6788459,0.5419667,0.51257426,0.34063092,0.08101614,0.1667878,0.1245969,0.23889376,0.15980774,0.17065318,0.17123362,0.1011801,0.05333463,0.08987662,0.079381846,0.06606633,0.026995623,0.03071568,0.11221337,4.0,4.0,4.0,4.0,
1771838173003,0.2532289,0.6788459,0.5419667,0.51257426,0.34063092,0.08101614,0.1667878,0.1245969,0.23357348,0.15197487,0.16656734,0.17123362,0.1011801,0.05333463,0.08987662,0.079381846,0.06606633,0.026995623,0.03071568,0.11221337,4.0,4.0,4.0,4.0,
1771838173004,0.2532289,0.6788459,0.5419667,0.51257426,0.34063092,0.08101614,0.1667878,0.1245969,0.23357348,0.15197487,0.16656734,0.17123362,0.0951237,0.052797176,0.08615741,0.079381846,0.06606633,0.026995623,0.03071568,0.11221337,4.0,4.0,4.0,4.0,
1771838173005,0.2602519,0.6934032,0.56289226,0.51257426,0.34063092,0.08101614,0.1667878,0.1245969,0.23357348,0.15197487,0.16656734,0.17123362,0.0951237,0.052797176,0.08615741,0.079381846,0.06606633,0.026995623,0.03071568,0.11221337,4.0,4.0,4.0,4.0,
1771838173007,0.2602519,0.6934032,0.56289226,0.51257426,0.34708306,0.07321171,0.1539391,0.1245969,0.23357348,0.15197487,0.16656734,0.17123362,0.0951237,0.052797176,0.08615741,0.079381846,0.06606633,0.026995623,0.03071568,0.11221337,4.0,4.0,4.0,4.0,
1771838173008,0.2602519,0.6934032,0.56289226,0.51257426,0.34708306,0.07321171,0.1539391,0.1245969,0.23357348,0.15197487,0.16656734,0.17123362,0.0951237,0.052797176,0.08615741,0.079381846,0.06396784,0.028613089,0.030443907,0.11221337,4.0,4.0,4.0,4.0,
1771838173100,0.2602519,0.6934032,0.56289226,0.51257426,0.34708306,0.07321171,0.1539391,0.1245969,0.22409531,0.12963349,0.16595712,0.17123362,0.0951237,0.052797176,0.08615741,0.079381846,0.06396784,0.028613089,0.030443907,0.11221337,4.0,4.0,4.0,4.0,
1771838173101,0.2602519,0.6934032,0.56289226,0.51257426,0.34708306,0.07321171,0.1539391,0.1245969,0.22409531,0.12963349,0.16595712,0.17123362,0.092788234,0.052291114,0.083959825,0.079381846,0.06396784,0.028613089,0.030443907,0.11221337,4.0,4.0,4.0,4.0,
1771838173102,0.27219528,0.7188114,0.5734382,0.51257426,0.34708306,0.07321171,0.1539391,0.1245969,0.22409531,0.12963349,0.16595712,0.17123362,0.092788234,0.052291114,0.083959825,0.079381846,0.06396784,0.028613089,0.030443907,0.11221337,4.0,4.0,4.0,4.0,
1771838173103,0.27219528,0.7188114,0.5734382,0.51257426,0.34668428,0.06878895,0.14592695,0.1245969,0.22409531,0.12963349,0.16595712,0.17123362,0.092788234,0.052291114,0.083959825,0.079381846,0.06396784,0.028613089,0.030443907,0.11221337,4.0,4.0,4.0,4.0,
1771838173104,0.27219528,0.7188114,0.5734382,0.51257426,0.34668428,0.06878895,0.14592695,0.1245969,0.22409531,0.12963349,0.16595712,0.17123362,0.092788234,0.052291114,0.083959825,0.079381846,0.06423687,0.030475033,0.030717878,0.11221337,4.0,4.0,4.0,4.0,
1771838173172,0.27219528,0.7188114,0.5734382,0.51257426,0.34668428,0.06878895,0.14592695,0.1245969,0.22109807,0.1194761,0.16631392,0.17123362,0.092788234,0.052291114,0.083959825,0.079381846,0.06423687,0.030475033,0.030717878,0.11221337,4.0,4.0,4.0,4.0,
1771838173173,0.27219528,0.7188114,0.5734382,0.51257426,0.34668428,0.06878895,0.14592695,0.1245969,0.22109807,0.1194761,0.16631392,0.17123362,0.09419825,0.050026223,0.08227952,0.079381846,0.06423687,0.030475033,0.030717878,0.11221337,4.0,4.0,4.0,4.0,
1771838173174,0.28308293,0.73213625,0.57897425,0.51257426,0.34668428,0.06878895,0.14592695,0.1245969,0.22109807,0.1194761,0.16631392,0.17123362,0.09419825,0.050026223,0.08227952,0.079381846,0.06423687,0.030475033,0.030717878,0.11221337,4.0,4.0,4.0,4.0,
1771838173175,0.28308293,0.73213625,0.57897425,0.51257426,0.33234662,0.066657245,0.14132904,0.1245969,0.22109807,0.1194761,0.16631392,0.17123362,0.09419825,0.050026223,0.08227952,0.079381846,0.06423687,0.030475033,0.030717878,0.11221337,4.0,4.0,4.0,4.0,
1771838173177,0.28308293,0.73213625,0.57897425,0.51257426,0.33234662,0.066657245,0.14132904,0.1245969,0.22109807,0.1194761,0.16631392,0.17123362,0.09419825,0.050026223,0.08227952,0.079381846,0.069274135,0.03170415,0.031103278,0.11221337,4.0,4.0,4.0,4.0,
1771838173286,0.28308293,0.73213625,0.57897425,0.51257426,0.33234662,0.066657245,0.14132904,0.1245969,0.22109807,0.12107123,0.16572334,0.17123362,0.09419825,0.050026223,0.08227952,0.079381846,0.069274135,0.03170415,0.031103278,0.11221337,4.0,4.0,4.0,4.0,
1771838173288,0.28308293,0.73213625,0.57897425,0.51257426,0.33234662,0.066657245,0.14132904,0.1245969,0.22109807,0.12107123,0.16572334,0.17123362,0.09419825,0.046726603,0.08064929,0.079381846,0.069274135,0.03170415,0.031103278,0.11221337,4.0,4.0,4.0,4.0,
1771838173289,0.28308293,0.73273474,0.584156,0.51257426,0.33234662,0.066657245,0.14132904,0.1245969,0.22109807,0.12107123,0.16572334,0.17123362,0.09419825,0.046726603,0.08064929,0.079381846,0.069274135,0.03170415,0.031103278,0.11221337,4.0,4.0,4.0,4.0,
1771838173290,0.28308293,0.73273474,0.584156,0.51257426,0.33234662,0.06691132,0.13861468,0.1245969,0.22109807,0.12107123,0.16572334,0.17123362,0.09419825,0.046726603,0.08064929,0.079381846,0.069274135,0.03170415,0.031103278,0.11221337,4.0,4.0,4.0,4.0,
1771838173291,0.28308293,0.73273474,0.584156,0.51257426,0.33234662,0.06691132,0.13861468,0.1245969,0.22109807,0.12107123,0.16572334,0.17123362,0.09419825,0.046726603,0.08064929,0.079381846,0.069274135,0.03255614,0.030856717,0.11221337,4.0,4.0,4.0,4.0,
1771838173420,0.28308293,0.73273474,0.584156,0.51257426,0.33234662,0.06691132,0.13861468,0.1245969,0.22109807,0.1361151,0.16123222,0.17123362,0.09419825,0.046726603,0.08064929,0.079381846,0.069274135,0.03255614,0.030856717,0.11221337,4.0,4.0,4.0,4.0,
1771838173421,0.28308293,0.73273474,0.584156,0.51257426,0.33234662,0.06691132,0.13861468,0.1245969,0.22109807,0.1361151,0.16123222,0.17123362,0.09419825,0.04310537,0.0794249,0.079381846,0.069274135,0.03255614,0.030856717,0.11221337,4.0,4.0,4.0,4.0,
1771838173422,0.28308293,0.71813905,0.59109795,0.51257426,0.33234662,0.06691132,0.13861468,0.1245969,0.22109807,0.1361151,0.16123222,0.17123362,0.09419825,0.04310537,0.0794249,0.079381846,0.069274135,0.03255614,0.030856717,0.11221337,4.0,4.0,4.0,4.0,
1771838173423,0.28308293,0.71813905,0.59109795,0.51257426,0.33234662,0.069514334,0.13789183,0.1245969,0.22109807,0.1361151,0.16123222,0.17123362,0.09419825,0.04310537,0.0794249,0.079381846,0.069274135,0.03255614,0.030856717,0.11221337,4.0,4.0,4.0,4.0,
1771838173424,0.28308293,0.71813905,0.59109795,0.51257426,0.33234662,0.069514334,0.13789183,0.1245969,0.22109807,0.1361151,0.16123222,0.17123362,0.09419825,0.04310537,0.0794249,0.079381846,0.069274135,0.03312616,0.030353127,0.11221337,4.0,4.0,4.0,4.0,
1771838173513,0.28308293,0.71813905,0.59109795,0.51257426,0.33234662,0.069514334,0.13789183,0.1245969,0.22109807,0.15144196,0.14601439,0.17123362,0.09419825,0.04310537,0.0794249,0.079381846,0.069274135,0.03312616,0.030353127,0.11221337,4.0,4.0,4.0,4.0,
1771838173514,0.28308293,0.71813905,0.59109795,0.51257426,0.33234662,0.069514334,0.13789183,0.1245969,0.22109807,0.15144196,0.14601439,0.17123362,0.09419825,0.0402653,0.079379775,0.079381846,0.069274135,0.03312616,0.030353127,0.11221337,4.0,4.0,4.0,4.0,
1771838173516,0.28308293,0.6988743,0.60432285,0.51257426,0.33234662,0.069514334,0.13789183,0.1245969,0.22109807,0.15144196,0.14601439,0.17123362,0.09419825,0.0402653,0.079379775,0.079381846,0.069274135,0.03312616,0.030353127,0.11221337,4.0,4.0,4.0,4.0,
1771838173517,0.28308293,0.6988743,0.60432285,0.51257426,0.33234662,0.075853854,0.14008534,0.1245969,0.22109807,0.15144196,0.14601439,0.17123362,0.09419825,0.0402653,0.079379775,0.079381846,0.069274135,0.03312616,0.030353127,0.11221337,4.0,4.0,4.0,4.0,
1771838173518,0.28308293,0.6988743,0.60432285,0.51257426,0.33234662,0.075853854,0.14008534,0.1245969,0.22109807,0.15144196,0.14601439,0.17123362,0.09419825,0.0402653,0.079379775,0.079381846,0.069274135,0.03356459,0.030197656,0.11221337,4.0,4.0,4.0,4.0,
1771838173606,0.28308293,0.6988743,0.60432285,0.51257426,0.33234662,0.075853854,0.14008534,0.1245969,0.22109807,0.1559298,0.14621298,0.17123362,0.09419825,0.0402653,0.079379775,0.079381846,0.069274135,0.03356459,0.030197656,0.11221337,4.0,4.0,4.0,4.0,
1771838173607,0.28308293,0.6988743,0.60432285,0.51257426,0.33234662,0.075853854,0.14008534,0.1245969,0.22109807,0.1559298,0.14621298,0.17123362,0.09419825,0.03903528,0.07798221,0.079381846,0.069274135,0.03356459,0.030197656,0.11221337,4.0,4.0,4.0,4.0,
1771838173608,0.28308293,0.68526214,0.6060292,0.51257426,0.33234662,0.075853854,0.14008534,0.1245969,0.22109807,0.1559298,0.14621298,0.17123362,0.09419825,0.03903528,0.07798221,0.079381846,0.069274135,0.03356459,0.030197656,0.11221337,4.0,4.0,4.0,4.0,
1771838173609,0.28308293,0.68526214,0.6060292,0.51257426,0.33234662,0.08573552,0.14061426,0.1245969,0.22109807,0.1559298,0.14621298,0.17123362,0.09419825,0.03903528,0.07798221,0.079381846,0.069274135,0.03356459,0.030197656,0.11221337,4.0,4.0,4.0,4.0,
1771838173610,0.28308293,0.68526214,0.6060292,0.51257426,0.33234662,0.08573552,0.14061426,0.1245969,0.22109807,0.1559298,0.14621298,0.17123362,0.09419825,0.03903528,0.07798221,0.079381846,0.069274135,0.034037232,0.029161334,0.11221337,4.0,4.0,4.0,4.0,
1771838173698,0.28308293,0.68526214,0.6060292,0.51257426,0.33234662,0.08573552,0.14061426,0.1245969,0.4754364,0.15710136,0.14330912,0.17123362,0.09419825,0.03903528,0.07798221,0.079381846,0.069274135,0.034037232,0.029161334,0.11221337,4.0,4.0,4.0,4.0,
1771838173699,0.28308293,0.68526214,0.6060292,0.51257426,0.33234662,0.08573552,0.14061426,0.1245969,0.4754364,0.15710136,0.14330912,0.17123362,0.04952873,0.0387036,0.07634004,0.079381846,0.069274135,0.034037232,0.029161334,0.11221337,4.0,4.0,4.0,4.0,
1771838173700,0.17514934,0.6745373,0.61195296,0.51257426,0.33234662,0.08573552,0.14061426,0.1245969,0.4754364,0.15710136,0.14330912,0.17123362,0.04952873,0.0387036,0.07634004,0.079381846,0.069274135,0.034037232,0.029161334,0.11221337,4.0,4.0,4.0,4.0,
1771838173701,0.17514934,0.6745373,0.61195296,0.51257426,0.26747373,0.095410034,0.1404273,0.1245969,0.4754364,0.15710136,0.14330912,0.17123362,0.04952873,0.0387036,0.07634004,0.079381846,0.069274135,0.034037232,0.029161334,0.11221337,4.0,4.0,4.0,4.0,
1771838173703,0.17514934,0.6745373,0.61195296,0.51257426,0.26747373,0.095410034,0.1404273,0.1245969,0.4754364,0.15710136,0.14330912,0.17123362,0.04952873,0.0387036,0.07634004,0.079381846,0.03241183,0.03424769,0.027970595,0.11221337,4.0,4.0,4.0,4.0,
1771838173791,0.17514934,0.6745373,0.61195296,0.51257426,0.26747373,0.095410034,0.1404273,0.1245969,0.5028318,0.15925743,0.14198965,0.17123362,0.04952873,0.0387036,0.07634004,0.079381846,0.03241183,0.03424769,0.027970595,0.11221337,4.0,4.0,4.0,4.0,
1771838173792,0.17514934,0.6745373,0.61195296,0.51257426,0.26747373,0.095410034,0.1404273,0.1245969,0.5028318,0.15925743,0.14198965,0.17123362,0.048090324,0.039695367,0.07329568,0.079381846,0.03241183,0.03424769,0.027970595,0.11221337,4.0,4.0,4.0,4.0,
1771838173794,0.16737396,0.6630713,0.62110305,0.51257426,0.26747373,0.095410034,0.1404273,0.1245969,0.5028318,0.15925743,0.14198965,0.17123362,0.048090324,0.039695367,0.07329568,0.079381846,0.03241183,0.03424769,0.027970595,0.11221337,4.0,4.0,4.0,4.0,
1771838173796,0.16737396,0.6630713,0.62110305,0.51257426,0.24756321,0.10278366,0.13714693,0.1245969,0.5028318,0.15925743,0.14198965,0.17123362,0.048090324,0.039695367,0.07329568,0.079381846,0.03241183,0.03424769,0.027970595,0.11221337,4.0,4.0,4.0,4.0,
1771838173797,0.16737396,0.6630713,0.62110305,0.51257426,0.24756321,0.10278366,0.13714693,0.1245969,0.5028318,0.15925743,0.14198965,0.17123362,0.048090324,0.039695367,0.07329568,0.079381846,0.0341407,0.03519229,0.026464704,0.11221337,4.0,4.0,4.0,4.0,
1771838173905,0.16737396,0.6630713,0.62110305,0.51257426,0.24756321,0.10278366,0.13714693,0.1245969,0.5280039,0.17530166,0.14254393,0.17123362,0.048090324,0.039695367,0.07329568,0.079381846,0.0341407,0.03519229,0.026464704,0.11221337,4.0,4.0,4.0,4.0,
1771838173907,0.16737396,0.6630713,0.62110305,0.51257426,0.24756321,0.10278366,0.13714693,0.1245969,0.5280039,0.17530166,0.14254393,0.17123362,0.048950005,0.04309649,0.06972165,0.079381846,0.0341407,0.03519229,0.026464704,0.11221337,4.0,4.0,4.0,4.0,
1771838173908,0.15686458,0.63525486,0.6303991,0.51257426,0.24756321,0.10278366,0.13714693,0.1245969,0.5280039,0.17530166,0.14254393,0.17123362,0.048950005,0.04309649,0.06972165,0.079381846,0.0341407,0.03519229,0.026464704,0.11221337,4.0,4.0,4.0,4.0,
1771838173909,0.15686458,0.63525486,0.6303991,0.51257426,0.22846685,0.108248115,0.13222201,0.1245969,0.5280039,0.17530166,0.14254393,0.17123362,0.048950005,0.04309649,0.06972165,0.079381846,0.0341407,0.03519229,0.026464704,0.11221337,4.0,4.0,4.0,4.0,
1771838173910,0.15686458,0.63525486,0.6303991,0.51257426,0.22846685,0.108248115,0.13222201,0.1245969,0.5280039,0.17530166,0.14254393,0.17123362,0.048950005,0.04309649,0.06972165,0.079381846,0.037714694,0.038098875,0.025113303,0.11221337,4.0,4.0,4.0,4.0,
1771838174024,0.15686458,0.63525486,0.6303991,0.51257426,0.22846685,0.108248115,0.13222201,0.1245969,0.5415902,0.20911624,0.13939875,0.17123362,0.048950005,0.04309649,0.06972165,0.079381846,0.037714694,0.038098875,0.025113303,0.11221337,4.0,4.0,4.0,4.0,
1771838174027,0.15686458,0.63525486,0.6303991,0.51257426,0.22846685,0.108248115,0.13222201,0.1245969,0.5415902,0.20911624,0.13939875,0.17123362,0.051367685,0.05103867,0.06832669,0.079381846,0.037714694,0.038098875,0.025113303,0.11221337,4.0,4.0,4.0,4.0,
