TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,Horseshoe_TP9,Horseshoe_AF7,Horseshoe_AF8,Horseshoe_TP10,Marker
1771838850018,0.45765617,0.22358885,0.19281046,0.44809556,0.21285488,0.31253088,0.12848535,0.17328905,0.24683759,0.39494064,0.26849663,0.09757367,0.058595117,0.033758752,0.28447717,0.09204168,0.030924805,0.014232287,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838850019,0.45765617,0.22358885,0.19281046,0.44809556,0.21285488,0.31253088,0.12848535,0.17328905,0.24683759,0.39494064,0.26849663,0.09757367,0.06795157,0.032615278,0.28447717,0.09204168,0.030924805,0.014232287,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838850020,0.4471079,0.23497431,0.19281046,0.44809556,0.21285488,0.31253088,0.12848535,0.17328905,0.24683759,0.39494064,0.26849663,0.09757367,0.06795157,0.032615278,0.28447717,0.09204168,0.030924805,0.014232287,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838850021,0.4471079,0.23497431,0.19281046,0.44809556,0.20173895,0.32424355,0.12848535,0.17328905,0.24683759,0.39494064,0.26849663,0.09757367,0.06795157,0.032615278,0.28447717,0.09204168,0.030924805,0.014232287,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838850022,0.4471079,0.23497431,0.19281046,0.44809556,0.20173895,0.32424355,0.12848535,0.17328905,0.24683759,0.39494064,0.26849663,0.09757367,0.06795157,0.032615278,0.28447717,0.09204168,0.03636399,0.013226236,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838850110,0.4471079,0.23497431,0.19281046,0.44809556,0.20173895,0.32424355,0.12848535,0.17328905,0.26208878,0.36956006,0.26849663,0.09757367,0.06795157,0.032615278,0.28447717,0.09204168,0.03636399,0.013226236,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838850111,0.4471079,0.23497431,0.19281046,0.44809556,0.20173895,0.32424355,0.12848535,0.17328905,0.26208878,0.36956006,0.26849663,0.09757367,0.07832894,0.03155877,0.28447717,0.09204168,0.03636399,0.013226236,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838850112,0.43683288,0.2566365,0.19281046,0.44809556,0.20173895,0.32424355,0.12848535,0.17328905,0.26208878,0.36956006,0.26849663,0.09757367,0.07832894,0.03155877,0.28447717,0.09204168,0.03636399,0.013226236,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838850113,0.43683288,0.2566365,0.19281046,0.44809556,0.1815648,0.33026046,0.12848535,0.17328905,0.26208878,0.36956006,0.26849663,0.09757367,0.07832894,0.03155877,0.28447717,0.09204168,0.03636399,0.013226236,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838850114,0.43683288,0.2566365,0.19281046,0.44809556,0.1815648,0.33026046,0.12848535,0.17328905,0.26208878,0.36956006,0.26849663,0.09757367,0.07832894,0.03155877,0.28447717,0.09204168,0.041184623,0.011984225,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838850202,0.43683288,0.2566365,0.19281046,0.44809556,0.1815648,0.33026046,0.12848535,0.17328905,0.26958776,0.3425672,0.26849663,0.09757367,0.07832894,0.03155877,0.28447717,0.09204168,0.041184623,0.011984225,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838850203,0.43683288,0.2566365,0.19281046,0.44809556,0.1815648,0.33026046,0.12848535,0.17328905,0.26958776,0.3425672,0.26849663,0.09757367,0.08644345,0.031055337,0.28447717,0.09204168,0.041184623,0.011984225,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838850204,0.44297594,0.27902883,0.19281046,0.44809556,0.1815648,0.33026046,0.12848535,0.17328905,0.26958776,0.3425672,0.26849663,0.09757367,0.08644345,0.031055337,0.28447717,0.09204168,0.041184623,0.011984225,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838850205,0.44297594,0.27902883,0.19281046,0.44809556,0.15747714,0.33643132,0.12848535,0.17328905,0.26958776,0.3425672,0.26849663,0.09757367,0.08644345,0.031055337,0.28447717,0.09204168,0.041184623,0.011984225,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838850206,0.44297594,0.27902883,0.19281046,0.44809556,0.15747714,0.33643132,0.12848535,0.17328905,0.26958776,0.3425672,0.26849663,0.09757367,0.08644345,0.031055337,0.28447717,0.09204168,0.04351573,0.010917285,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838850379,0.44297594,0.27902883,0.19281046,0.44809556,0.15747714,0.33643132,0.12848535,0.17328905,0.2991727,0.32202888,0.26849663,0.09757367,0.08644345,0.031055337,0.28447717,0.09204168,0.04351573,0.010917285,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838850383,0.44297594,0.27902883,0.19281046,0.44809556,0.15747714,0.33643132,0.12848535,0.17328905,0.2991727,0.32202888,0.26849663,0.09757367,0.08775744,0.030867463,0.28447717,0.09204168,0.04351573,0.010917285,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838850387,0.43783098,0.29099962,0.19281046,0.44809556,0.15747714,0.33643132,0.12848535,0.17328905,0.2991727,0.32202888,0.26849663,0.09757367,0.08775744,0.030867463,0.28447717,0.09204168,0.04351573,0.010917285,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838850388,0.43783098,0.29099962,0.19281046,0.44809556,0.13312195,0.34604943,0.12848535,0.17328905,0.2991727,0.32202888,0.26849663,0.09757367,0.08775744,0.030867463,0.28447717,0.09204168,0.04351573,0.010917285,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838850389,0.43783098,0.29099962,0.19281046,0.44809556,0.13312195,0.34604943,0.12848535,0.17328905,0.2991727,0.32202888,0.26849663,0.09757367,0.08775744,0.030867463,0.28447717,0.09204168,0.042116944,0.010054621,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838850463,0.43783098,0.29099962,0.19281046,0.44809556,0.13312195,0.34604943,0.12848535,0.17328905,0.37027258,0.32157058,0.26849663,0.09757367,0.08775744,0.030867463,0.28447717,0.09204168,0.042116944,0.010054621,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838850464,0.43783098,0.29099962,0.19281046,0.44809556,0.13312195,0.34604943,0.12848535,0.17328905,0.37027258,0.32157058,0.26849663,0.09757367,0.08193418,0.03033692,0.28447717,0.09204168,0.042116944,0.010054621,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838850465,0.39968735,0.2880694,0.19281046,0.44809556,0.13312195,0.34604943,0.12848535,0.17328905,0.37027258,0.32157058,0.26849663,0.09757367,0.08193418,0.03033692,0.28447717,0.09204168,0.042116944,0.010054621,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838850466,0.39968735,0.2880694,0.19281046,0.44809556,0.11061683,0.35085347,0.12848535,0.17328905,0.37027258,0.32157058,0.26849663,0.09757367,0.08193418,0.03033692,0.28447717,0.09204168,0.042116944,0.010054621,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838850467,0.39968735,0.2880694,0.19281046,0.44809556,0.11061683,0.35085347,0.12848535,0.17328905,0.37027258,0.32157058,0.26849663,0.09757367,0.08193418,0.03033692,0.28447717,0.09204168,0.037489057,0.009169648,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838850556,0.39968735,0.2880694,0.19281046,0.44809556,0.11061683,0.35085347,0.12848535,0.17328905,0.4334786,0.38571107,0.26849663,0.09757367,0.08193418,0.03033692,0.28447717,0.09204168,0.037489057,0.009169648,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838850557,0.39968735,0.2880694,0.19281046,0.44809556,0.11061683,0.35085347,0.12848535,0.17328905,0.4334786,0.38571107,0.26849663,0.09757367,0.07597789,0.027258348,0.28447717,0.09204168,0.037489057,0.009169648,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838850558,0.3618839,0.25725353,0.19281046,0.44809556,0.11061683,0.35085347,0.12848535,0.17328905,0.4334786,0.38571107,0.26849663,0.09757367,0.07597789,0.027258348,0.28447717,0.09204168,0.037489057,0.009169648,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838850559,0.3618839,0.25725353,0.19281046,0.44809556,0.09543059,0.3220667,0.12848535,0.17328905,0.4334786,0.38571107,0.26849663,0.09757367,0.07597789,0.027258348,0.28447717,0.09204168,0.037489057,0.009169648,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838850560,0.3618839,0.25725353,0.19281046,0.44809556,0.09543059,0.3220667,0.12848535,0.17328905,0.4334786,0.38571107,0.26849663,0.09757367,0.07597789,0.027258348,0.28447717,0.09204168,0.033229012,0.0077103525,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838850649,0.3618839,0.25725353,0.19281046,0.44809556,0.09543059,0.3220667,0.12848535,0.17328905,0.46347404,0.40883964,0.26849663,0.09757367,0.07597789,0.027258348,0.28447717,0.09204168,0.033229012,0.0077103525,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838850650,0.3618839,0.25725353,0.19281046,0.44809556,0.09543059,0.3220667,0.12848535,0.17328905,0.46347404,0.40883964,0.26849663,0.09757367,0.074404486,0.026123453,0.28447717,0.09204168,0.033229012,0.0077103525,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838850651,0.34234154,0.24408343,0.19281046,0.44809556,0.09543059,0.3220667,0.12848535,0.17328905,0.46347404,0.40883964,0.26849663,0.09757367,0.074404486,0.026123453,0.28447717,0.09204168,0.033229012,0.0077103525,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838850652,0.34234154,0.24408343,0.19281046,0.44809556,0.08889435,0.3139121,0.12848535,0.17328905,0.46347404,0.40883964,0.26849663,0.09757367,0.074404486,0.026123453,0.28447717,0.09204168,0.033229012,0.0077103525,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838850653,0.34234154,0.24408343,0.19281046,0.44809556,0.08889435,0.3139121,0.12848535,0.17328905,0.46347404,0.40883964,0.26849663,0.09757367,0.074404486,0.026123453,0.28447717,0.09204168,0.030885577,0.0070413556,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838850744,0.34234154,0.24408343,0.19281046,0.44809556,0.08889435,0.3139121,0.12848535,0.17328905,0.45879447,0.39852914,0.26849663,0.09757367,0.074404486,0.026123453,0.28447717,0.09204168,0.030885577,0.0070413556,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838850745,0.34234154,0.24408343,0.19281046,0.44809556,0.08889435,0.3139121,0.12848535,0.17328905,0.45879447,0.39852914,0.26849663,0.09757367,0.076717705,0.026216531,0.28447717,0.09204168,0.030885577,0.0070413556,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838850746,0.34629327,0.2453362,0.19281046,0.44809556,0.08889435,0.3139121,0.12848535,0.17328905,0.45879447,0.39852914,0.26849663,0.09757367,0.076717705,0.026216531,0.28447717,0.09204168,0.030885577,0.0070413556,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838850747,0.34629327,0.2453362,0.19281046,0.44809556,0.08811152,0.3229792,0.12848535,0.17328905,0.45879447,0.39852914,0.26849663,0.09757367,0.076717705,0.026216531,0.28447717,0.09204168,0.030885577,0.0070413556,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838850748,0.34629327,0.2453362,0.19281046,0.44809556,0.08811152,0.3229792,0.12848535,0.17328905,0.45879447,0.39852914,0.26849663,0.09757367,0.076717705,0.026216531,0.28447717,0.09204168,0.030083017,0.0069389185,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838850815,0.34629327,0.2453362,0.19281046,0.44809556,0.08811152,0.3229792,0.12848535,0.17328905,0.4526651,0.38747916,0.26849663,0.09757367,0.076717705,0.026216531,0.28447717,0.09204168,0.030083017,0.0069389185,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838850816,0.34629327,0.2453362,0.19281046,0.44809556,0.08811152,0.3229792,0.12848535,0.17328905,0.4526651,0.38747916,0.26849663,0.09757367,0.07822949,0.026217625,0.28447717,0.09204168,0.030083017,0.0069389185,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838850817,0.35223573,0.2480198,0.19281046,0.44809556,0.08811152,0.3229792,0.12848535,0.17328905,0.4526651,0.38747916,0.26849663,0.09757367,0.07822949,0.026217625,0.28447717,0.09204168,0.030083017,0.0069389185,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838850818,0.35223573,0.2480198,0.19281046,0.44809556,0.08735033,0.3312551,0.12848535,0.17328905,0.4526651,0.38747916,0.26849663,0.09757367,0.07822949,0.026217625,0.28447717,0.09204168,0.030083017,0.0069389185,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838850819,0.35223573,0.2480198,0.19281046,0.44809556,0.08735033,0.3312551,0.12848535,0.17328905,0.4526651,0.38747916,0.26849663,0.09757367,0.07822949,0.026217625,0.28447717,0.09204168,0.029519353,0.007028327,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838850952,0.35223573,0.2480198,0.19281046,0.44809556,0.08735033,0.3312551,0.12848535,0.17328905,0.4504637,0.37844077,0.26849663,0.09757367,0.07822949,0.026217625,0.28447717,0.09204168,0.029519353,0.007028327,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838850953,0.35223573,0.2480198,0.19281046,0.44809556,0.08735033,0.3312551,0.12848535,0.17328905,0.4504637,0.37844077,0.26849663,0.09757367,0.07943095,0.026444782,0.28447717,0.09204168,0.029519353,0.007028327,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838850954,0.35531995,0.24981701,0.19281046,0.44809556,0.08735033,0.3312551,0.12848535,0.17328905,0.4504637,0.37844077,0.26849663,0.09757367,0.07943095,0.026444782,0.28447717,0.09204168,0.029519353,0.007028327,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838850955,0.35531995,0.24981701,0.19281046,0.44809556,0.08577858,0.3378986,0.12848535,0.17328905,0.4504637,0.37844077,0.26849663,0.09757367,0.07943095,0.026444782,0.28447717,0.09204168,0.029519353,0.007028327,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838850956,0.35531995,0.24981701,0.19281046,0.44809556,0.08577858,0.3378986,0.12848535,0.17328905,0.4504637,0.37844077,0.26849663,0.09757367,0.07943095,0.026444782,0.28447717,0.09204168,0.029006807,0.0073988214,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838851045,0.35531995,0.24981701,0.19281046,0.44809556,0.08577858,0.3378986,0.12848535,0.17328905,0.45544595,0.3721358,0.26849663,0.09757367,0.07943095,0.026444782,0.28447717,0.09204168,0.029006807,0.0073988214,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838851046,0.35531995,0.24981701,0.19281046,0.44809556,0.08577858,0.3378986,0.12848535,0.17328905,0.45544595,0.3721358,0.26849663,0.09757367,0.080817685,0.02712754,0.28447717,0.09204168,0.029006807,0.0073988214,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838851047,0.35096136,0.24879281,0.19281046,0.44809556,0.08577858,0.3378986,0.12848535,0.17328905,0.45544595,0.3721358,0.26849663,0.09757367,0.080817685,0.02712754,0.28447717,0.09204168,0.029006807,0.0073988214,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838851048,0.35096136,0.24879281,0.19281046,0.44809556,0.08354584,0.34392655,0.12848535,0.17328905,0.45544595,0.3721358,0.26849663,0.09757367,0.080817685,0.02712754,0.28447717,0.09204168,0.029006807,0.0073988214,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838851049,0.35096136,0.24879281,0.19281046,0.44809556,0.08354584,0.34392655,0.12848535,0.17328905,0.45544595,0.3721358,0.26849663,0.09757367,0.080817685,0.02712754,0.28447717,0.09204168,0.02922917,0.008017304,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838851141,0.35096136,0.24879281,0.19281046,0.44809556,0.08354584,0.34392655,0.12848535,0.17328905,0.4648651,0.36880842,0.26849663,0.09757367,0.080817685,0.02712754,0.28447717,0.09204168,0.02922917,0.008017304,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838851142,0.35096136,0.24879281,0.19281046,0.44809556,0.08354584,0.34392655,0.12848535,0.17328905,0.4648651,0.36880842,0.26849663,0.09757367,0.08259036,0.028136179,0.28447717,0.09204168,0.02922917,0.008017304,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838851143,0.34296805,0.24483974,0.19281046,0.44809556,0.08354584,0.34392655,0.12848535,0.17328905,0.4648651,0.36880842,0.26849663,0.09757367,0.08259036,0.028136179,0.28447717,0.09204168,0.02922917,0.008017304,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838851144,0.34296805,0.24483974,0.19281046,0.44809556,0.0799803,0.34955367,0.12848535,0.17328905,0.4648651,0.36880842,0.26849663,0.09757367,0.08259036,0.028136179,0.28447717,0.09204168,0.02922917,0.008017304,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838851145,0.34296805,0.24483974,0.19281046,0.44809556,0.0799803,0.34955367,0.12848535,0.17328905,0.4648651,0.36880842,0.26849663,0.09757367,0.08259036,0.028136179,0.28447717,0.09204168,0.029596202,0.008662004,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838851233,0.34296805,0.24483974,0.19281046,0.44809556,0.0799803,0.34955367,0.12848535,0.17328905,0.4776523,0.36859033,0.26849663,0.09757367,0.08259036,0.028136179,0.28447717,0.09204168,0.029596202,0.008662004,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838851235,0.34296805,0.24483974,0.19281046,0.44809556,0.0799803,0.34955367,0.12848535,0.17328905,0.4776523,0.36859033,0.26849663,0.09757367,0.0855105,0.02918706,0.28447717,0.09204168,0.029596202,0.008662004,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838851236,0.33038515,0.2408854,0.19281046,0.44809556,0.0799803,0.34955367,0.12848535,0.17328905,0.4776523,0.36859033,0.26849663,0.09757367,0.0855105,0.02918706,0.28447717,0.09204168,0.029596202,0.008662004,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838851237,0.33038515,0.2408854,0.19281046,0.44809556,0.07678104,0.35226563,0.12848535,0.17328905,0.4776523,0.36859033,0.26849663,0.09757367,0.0855105,0.02918706,0.28447717,0.09204168,0.029596202,0.008662004,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838851239,0.33038515,0.2408854,0.19281046,0.44809556,0.07678104,0.35226563,0.12848535,0.17328905,0.4776523,0.36859033,0.26849663,0.09757367,0.0855105,0.02918706,0.28447717,0.09204168,0.029670997,0.009071574,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838851349,0.33038515,0.2408854,0.19281046,0.44809556,0.07678104,0.35226563,0.12848535,0.17328905,0.49298888,0.3706242,0.26849663,0.09757367,0.0855105,0.02918706,0.28447717,0.09204168,0.029670997,0.009071574,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838851351,0.33038515,0.2408854,0.19281046,0.44809556,0.07678104,0.35226563,0.12848535,0.17328905,0.49298888,0.3706242,0.26849663,0.09757367,0.088705584,0.030030843,0.28447717,0.09204168,0.029670997,0.009071574,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838851352,0.31486124,0.24107581,0.19281046,0.44809556,0.07678104,0.35226563,0.12848535,0.17328905,0.49298888,0.3706242,0.26849663,0.09757367,0.088705584,0.030030843,0.28447717,0.09204168,0.029670997,0.009071574,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838851353,0.31486124,0.24107581,0.19281046,0.44809556,0.0735263,0.34910303,0.12848535,0.17328905,0.49298888,0.3706242,0.26849663,0.09757367,0.088705584,0.030030843,0.28447717,0.09204168,0.029670997,0.009071574,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838851354,0.31486124,0.24107581,0.19281046,0.44809556,0.0735263,0.34910303,0.12848535,0.17328905,0.49298888,0.3706242,0.26849663,0.09757367,0.088705584,0.030030843,0.28447717,0.09204168,0.029917989,0.009166102,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838851420,0.31486124,0.24107581,0.19281046,0.44809556,0.0735263,0.34910303,0.12848535,0.17328905,0.50269645,0.37456506,0.26849663,0.09757367,0.088705584,0.030030843,0.28447717,0.09204168,0.029917989,0.009166102,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838851420,0.31486124,0.24107581,0.19281046,0.44809556,0.0735263,0.34910303,0.12848535,0.17328905,0.50269645,0.37456506,0.26849663,0.09757367,0.09092173,0.030798234,0.28447717,0.09204168,0.029917989,0.009166102,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838851421,0.30402213,0.24252634,0.19281046,0.44809556,0.0735263,0.34910303,0.12848535,0.17328905,0.50269645,0.37456506,0.26849663,0.09757367,0.09092173,0.030798234,0.28447717,0.09204168,0.029917989,0.009166102,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838851421,0.30402213,0.24252634,0.19281046,0.44809556,0.07249177,0.34296313,0.12848535,0.17328905,0.50269645,0.37456506,0.26849663,0.09757367,0.09092173,0.030798234,0.28447717,0.09204168,0.029917989,0.009166102,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838851422,0.30402213,0.24252634,0.19281046,0.44809556,0.07249177,0.34296313,0.12848535,0.17328905,0.50269645,0.37456506,0.26849663,0.09757367,0.09092173,0.030798234,0.28447717,0.09204168,0.02986788,0.009147243,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838851566,0.30402213,0.24252634,0.19281046,0.44809556,0.07249177,0.34296313,0.12848535,0.17328905,0.50290984,0.37583917,0.26849663,0.09757367,0.09092173,0.030798234,0.28447717,0.09204168,0.02986788,0.009147243,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838851567,0.30402213,0.24252634,0.19281046,0.44809556,0.07249177,0.34296313,0.12848535,0.17328905,0.50290984,0.37583917,0.26849663,0.09757367,0.09051613,0.031811852,0.28447717,0.09204168,0.02986788,0.009147243,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838851567,0.30184087,0.24072643,0.19281046,0.44809556,0.07249177,0.34296313,0.12848535,0.17328905,0.50290984,0.37583917,0.26849663,0.09757367,0.09051613,0.031811852,0.28447717,0.09204168,0.02986788,0.009147243,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838851567,0.30184087,0.24072643,0.19281046,0.44809556,0.07508114,0.3422573,0.12848535,0.17328905,0.50290984,0.37583917,0.26849663,0.09757367,0.09051613,0.031811852,0.28447717,0.09204168,0.02986788,0.009147243,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838851568,0.30184087,0.24072643,0.19281046,0.44809556,0.07508114,0.3422573,0.12848535,0.17328905,0.50290984,0.37583917,0.26849663,0.09757367,0.09051613,0.031811852,0.28447717,0.09204168,0.02965205,0.009365279,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838851674,0.30184087,0.24072643,0.19281046,0.44809556,0.07508114,0.3422573,0.12848535,0.17328905,0.502139,0.38660783,0.26849663,0.09757367,0.09051613,0.031811852,0.28447717,0.09204168,0.02965205,0.009365279,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838851675,0.30184087,0.24072643,0.19281046,0.44809556,0.07508114,0.3422573,0.12848535,0.17328905,0.502139,0.38660783,0.26849663,0.09757367,0.08749327,0.03248371,0.28447717,0.09204168,0.02965205,0.009365279,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
1771838851676,0.3005991,0.2283317,0.19281046,0.44809556,0.07508114,0.3422573,0.12848535,0.17328905,0.502139,0.38660783,0.26849663,0.09757367,0.08749327,0.03248371,0.28447717,0.09204168,0.02965205,0.009365279,0.12573035,0.18900006,4.0,4.0,4.0,4.0,
