TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,Horseshoe_TP9,Horseshoe_AF7,Horseshoe_AF8,Horseshoe_TP10,Marker
1771838980511,0.31704402,0.39918765,0.19281046,0.35054088,0.08674513,0.16415392,0.12848535,0.30409798,0.49712893,0.08393694,0.26849663,0.199533,0.067257136,0.23784147,0.28447717,0.047195204,0.034317937,0.11488002,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838980513,0.31704402,0.39918765,0.19281046,0.35054088,0.084502056,0.16415392,0.12848535,0.30409798,0.49712893,0.08393694,0.26849663,0.199533,0.067257136,0.23784147,0.28447717,0.047195204,0.034317937,0.11488002,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838980513,0.31704402,0.39918765,0.19281046,0.35054088,0.084502056,0.16415392,0.12848535,0.30409798,0.49712893,0.08393694,0.26849663,0.199533,0.067257136,0.23784147,0.28447717,0.047195204,0.034067865,0.11488002,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838980604,0.31704402,0.39918765,0.19281046,0.35054088,0.084502056,0.16415392,0.12848535,0.30409798,0.47526163,0.08393694,0.26849663,0.199533,0.067257136,0.23784147,0.28447717,0.047195204,0.034067865,0.11488002,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838980606,0.31704402,0.39918765,0.19281046,0.35054088,0.084502056,0.16415392,0.12848535,0.30409798,0.47526163,0.08393694,0.26849663,0.199533,0.07582796,0.23784147,0.28447717,0.047195204,0.034067865,0.11488002,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838980608,0.33615506,0.39918765,0.19281046,0.35054088,0.084502056,0.16415392,0.12848535,0.30409798,0.47526163,0.08393694,0.26849663,0.199533,0.07582796,0.23784147,0.28447717,0.047195204,0.034067865,0.11488002,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838980609,0.33615506,0.39918765,0.19281046,0.35054088,0.07783527,0.16415392,0.12848535,0.30409798,0.47526163,0.08393694,0.26849663,0.199533,0.07582796,0.23784147,0.28447717,0.047195204,0.034067865,0.11488002,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838980610,0.33615506,0.39918765,0.19281046,0.35054088,0.07783527,0.16415392,0.12848535,0.30409798,0.47526163,0.08393694,0.26849663,0.199533,0.07582796,0.23784147,0.28447717,0.047195204,0.034920067,0.11488002,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838980741,0.33615506,0.39918765,0.19281046,0.35054088,0.07783527,0.16415392,0.12848535,0.30409798,0.45161548,0.08393694,0.26849663,0.199533,0.07582796,0.23784147,0.28447717,0.047195204,0.034920067,0.11488002,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838980742,0.33615506,0.39918765,0.19281046,0.35054088,0.07783527,0.16415392,0.12848535,0.30409798,0.45161548,0.08393694,0.26849663,0.199533,0.08365482,0.23784147,0.28447717,0.047195204,0.034920067,0.11488002,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838980744,0.35321108,0.39918765,0.19281046,0.35054088,0.07783527,0.16415392,0.12848535,0.30409798,0.45161548,0.08393694,0.26849663,0.199533,0.08365482,0.23784147,0.28447717,0.047195204,0.034920067,0.11488002,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838980746,0.35321108,0.39918765,0.19281046,0.35054088,0.07576078,0.16415392,0.12848535,0.30409798,0.45161548,0.08393694,0.26849663,0.199533,0.08365482,0.23784147,0.28447717,0.047195204,0.034920067,0.11488002,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838980747,0.35321108,0.39918765,0.19281046,0.35054088,0.07576078,0.16415392,0.12848535,0.30409798,0.45161548,0.08393694,0.26849663,0.199533,0.08365482,0.23784147,0.28447717,0.047195204,0.03575786,0.11488002,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838980839,0.35321108,0.39918765,0.19281046,0.35054088,0.07576078,0.16415392,0.12848535,0.30409798,0.44108322,0.08393694,0.26849663,0.199533,0.08365482,0.23784147,0.28447717,0.047195204,0.03575786,0.11488002,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838980841,0.35321108,0.39918765,0.19281046,0.35054088,0.07576078,0.16415392,0.12848535,0.30409798,0.44108322,0.08393694,0.26849663,0.199533,0.08760256,0.23784147,0.28447717,0.047195204,0.03575786,0.11488002,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838980842,0.35834438,0.39918765,0.19281046,0.35054088,0.07576078,0.16415392,0.12848535,0.30409798,0.44108322,0.08393694,0.26849663,0.199533,0.08760256,0.23784147,0.28447717,0.047195204,0.03575786,0.11488002,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838980844,0.35834438,0.39918765,0.19281046,0.35054088,0.077052765,0.16415392,0.12848535,0.30409798,0.44108322,0.08393694,0.26849663,0.199533,0.08760256,0.23784147,0.28447717,0.047195204,0.03575786,0.11488002,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838980845,0.35834438,0.39918765,0.19281046,0.35054088,0.077052765,0.16415392,0.12848535,0.30409798,0.44108322,0.08393694,0.26849663,0.199533,0.08760256,0.23784147,0.28447717,0.047195204,0.035917066,0.11488002,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838980957,0.35834438,0.39918765,0.19281046,0.35054088,0.077052765,0.16415392,0.12848535,0.30409798,0.45345458,0.08393694,0.26849663,0.199533,0.08760256,0.23784147,0.28447717,0.047195204,0.035917066,0.11488002,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838980959,0.35834438,0.39918765,0.19281046,0.35054088,0.077052765,0.16415392,0.12848535,0.30409798,0.45345458,0.08393694,0.26849663,0.199533,0.08831538,0.23784147,0.28447717,0.047195204,0.035917066,0.11488002,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838980961,0.3427648,0.39918765,0.19281046,0.35054088,0.077052765,0.16415392,0.12848535,0.30409798,0.45345458,0.08393694,0.26849663,0.199533,0.08831538,0.23784147,0.28447717,0.047195204,0.035917066,0.11488002,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838980962,0.3427648,0.39918765,0.19281046,0.35054088,0.07986478,0.16415392,0.12848535,0.30409798,0.45345458,0.08393694,0.26849663,0.199533,0.08831538,0.23784147,0.28447717,0.047195204,0.035917066,0.11488002,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838980963,0.3427648,0.39918765,0.19281046,0.35054088,0.07986478,0.16415392,0.12848535,0.30409798,0.45345458,0.08393694,0.26849663,0.199533,0.08831538,0.23784147,0.28447717,0.047195204,0.035600472,0.11488002,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981011,0.3427648,0.39918765,0.19281046,0.35054088,0.07986478,0.16415392,0.12848535,0.30409798,0.45995057,0.08393694,0.26849663,0.199533,0.08831538,0.23784147,0.28447717,0.047195204,0.035600472,0.11488002,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981012,0.3427648,0.39918765,0.19281046,0.35054088,0.07986478,0.16415392,0.12848535,0.30409798,0.45995057,0.08393694,0.26849663,0.199533,0.09217225,0.23784147,0.28447717,0.047195204,0.035600472,0.11488002,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981013,0.32466286,0.39918765,0.19281046,0.35054088,0.07986478,0.16415392,0.12848535,0.30409798,0.45995057,0.08393694,0.26849663,0.199533,0.09217225,0.23784147,0.28447717,0.047195204,0.035600472,0.11488002,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981014,0.32466286,0.39918765,0.19281046,0.35054088,0.08658233,0.16415392,0.12848535,0.30409798,0.45995057,0.08393694,0.26849663,0.199533,0.09217225,0.23784147,0.28447717,0.047195204,0.035600472,0.11488002,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981015,0.32466286,0.39918765,0.19281046,0.35054088,0.08658233,0.16415392,0.12848535,0.30409798,0.45995057,0.08393694,0.26849663,0.199533,0.09217225,0.23784147,0.28447717,0.047195204,0.036631964,0.11488002,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981102,0.32466286,0.39918765,0.19281046,0.35054088,0.08658233,0.16415392,0.12848535,0.30409798,0.47974733,0.08393694,0.26849663,0.199533,0.09217225,0.23784147,0.28447717,0.047195204,0.036631964,0.11488002,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981103,0.32466286,0.39918765,0.19281046,0.35054088,0.08658233,0.16415392,0.12848535,0.30409798,0.47974733,0.08393694,0.26849663,0.199533,0.09500864,0.23784147,0.28447717,0.047195204,0.036631964,0.11488002,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981104,0.29717055,0.39918765,0.19281046,0.35054088,0.08658233,0.16415392,0.12848535,0.30409798,0.47974733,0.08393694,0.26849663,0.199533,0.09500864,0.23784147,0.28447717,0.047195204,0.036631964,0.11488002,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981105,0.29717055,0.39918765,0.19281046,0.35054088,0.09099502,0.16415392,0.12848535,0.30409798,0.47974733,0.08393694,0.26849663,0.199533,0.09500864,0.23784147,0.28447717,0.047195204,0.036631964,0.11488002,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981106,0.29717055,0.39918765,0.19281046,0.35054088,0.09099502,0.16415392,0.12848535,0.30409798,0.47974733,0.08393694,0.26849663,0.199533,0.09500864,0.23784147,0.28447717,0.047195204,0.037078455,0.11488002,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981199,0.29717055,0.39918765,0.19281046,0.35054088,0.09099502,0.16415392,0.12848535,0.30409798,0.5241653,0.08393694,0.26849663,0.199533,0.09500864,0.23784147,0.28447717,0.047195204,0.037078455,0.11488002,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981200,0.29717055,0.39918765,0.19281046,0.35054088,0.09099502,0.16415392,0.12848535,0.30409798,0.5241653,0.08393694,0.26849663,0.199533,0.09306313,0.23784147,0.28447717,0.047195204,0.037078455,0.11488002,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981201,0.2587271,0.39918765,0.19281046,0.35054088,0.09099502,0.16415392,0.12848535,0.30409798,0.5241653,0.08393694,0.26849663,0.199533,0.09306313,0.23784147,0.28447717,0.047195204,0.037078455,0.11488002,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981202,0.2587271,0.39918765,0.19281046,0.35054088,0.08890289,0.16415392,0.12848535,0.30409798,0.5241653,0.08393694,0.26849663,0.199533,0.09306313,0.23784147,0.28447717,0.047195204,0.037078455,0.11488002,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981203,0.2587271,0.39918765,0.19281046,0.35054088,0.08890289,0.16415392,0.12848535,0.30409798,0.5241653,0.08393694,0.26849663,0.199533,0.09306313,0.23784147,0.28447717,0.047195204,0.035141595,0.11488002,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981355,0.2587271,0.39918765,0.19281046,0.35054088,0.08890289,0.16415392,0.12848535,0.30409798,0.5422663,0.13961378,0.26849663,0.199533,0.09306313,0.23784147,0.28447717,0.047195204,0.035141595,0.11488002,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981356,0.2587271,0.39918765,0.19281046,0.35054088,0.08890289,0.16415392,0.12848535,0.30409798,0.5422663,0.13961378,0.26849663,0.199533,0.094841704,0.026114186,0.28447717,0.047195204,0.035141595,0.11488002,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981357,0.24066184,0.6536806,0.19281046,0.35054088,0.08890289,0.16415392,0.12848535,0.30409798,0.5422663,0.13961378,0.26849663,0.199533,0.094841704,0.026114186,0.28447717,0.047195204,0.035141595,0.11488002,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981358,0.24066184,0.6536806,0.19281046,0.35054088,0.08823754,0.16948065,0.12848535,0.30409798,0.5422663,0.13961378,0.26849663,0.199533,0.094841704,0.026114186,0.28447717,0.047195204,0.035141595,0.11488002,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981359,0.24066184,0.6536806,0.19281046,0.35054088,0.08823754,0.16948065,0.12848535,0.30409798,0.5422663,0.13961378,0.26849663,0.199533,0.094841704,0.026114186,0.28447717,0.047195204,0.03399263,0.01111076,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981455,0.24066184,0.6536806,0.19281046,0.35054088,0.08823754,0.16948065,0.12848535,0.30409798,0.5566349,0.1510246,0.26849663,0.199533,0.094841704,0.026114186,0.28447717,0.047195204,0.03399263,0.01111076,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981457,0.24066184,0.6536806,0.19281046,0.35054088,0.08823754,0.16948065,0.12848535,0.30409798,0.5566349,0.1510246,0.26849663,0.199533,0.09768188,0.024923703,0.28447717,0.047195204,0.03399263,0.01111076,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981457,0.22625262,0.65336776,0.19281046,0.35054088,0.08823754,0.16948065,0.12848535,0.30409798,0.5566349,0.1510246,0.26849663,0.199533,0.09768188,0.024923703,0.28447717,0.047195204,0.03399263,0.01111076,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981458,0.22625262,0.65336776,0.19281046,0.35054088,0.085972406,0.15962611,0.12848535,0.30409798,0.5566349,0.1510246,0.26849663,0.199533,0.09768188,0.024923703,0.28447717,0.047195204,0.03399263,0.01111076,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981459,0.22625262,0.65336776,0.19281046,0.35054088,0.085972406,0.15962611,0.12848535,0.30409798,0.5566349,0.1510246,0.26849663,0.199533,0.09768188,0.024923703,0.28447717,0.047195204,0.033458196,0.011057854,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981528,0.22625262,0.65336776,0.19281046,0.35054088,0.085972406,0.15962611,0.12848535,0.30409798,0.57733655,0.16453446,0.26849663,0.199533,0.09768188,0.024923703,0.28447717,0.047195204,0.033458196,0.011057854,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981530,0.22625262,0.65336776,0.19281046,0.35054088,0.085972406,0.15962611,0.12848535,0.30409798,0.57733655,0.16453446,0.26849663,0.199533,0.10169344,0.02449785,0.28447717,0.047195204,0.033458196,0.011057854,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981531,0.20620115,0.6463795,0.19281046,0.35054088,0.085972406,0.15962611,0.12848535,0.30409798,0.57733655,0.16453446,0.26849663,0.199533,0.10169344,0.02449785,0.28447717,0.047195204,0.033458196,0.011057854,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981532,0.20620115,0.6463795,0.19281046,0.35054088,0.08108645,0.15343972,0.12848535,0.30409798,0.57733655,0.16453446,0.26849663,0.199533,0.10169344,0.02449785,0.28447717,0.047195204,0.033458196,0.011057854,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981533,0.20620115,0.6463795,0.19281046,0.35054088,0.08108645,0.15343972,0.12848535,0.30409798,0.57733655,0.16453446,0.26849663,0.199533,0.10169344,0.02449785,0.28447717,0.047195204,0.033682436,0.011148483,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981627,0.20620115,0.6463795,0.19281046,0.35054088,0.08108645,0.15343972,0.12848535,0.30409798,0.6076268,0.17888595,0.26849663,0.199533,0.10169344,0.02449785,0.28447717,0.047195204,0.033682436,0.011148483,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981629,0.20620115,0.6463795,0.19281046,0.35054088,0.08108645,0.15343972,0.12848535,0.30409798,0.6076268,0.17888595,0.26849663,0.199533,0.10630736,0.024522275,0.28447717,0.047195204,0.033682436,0.011148483,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981630,0.17702998,0.63600254,0.19281046,0.35054088,0.08108645,0.15343972,0.12848535,0.30409798,0.6076268,0.17888595,0.26849663,0.199533,0.10630736,0.024522275,0.28447717,0.047195204,0.033682436,0.011148483,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981631,0.17702998,0.63600254,0.19281046,0.35054088,0.07446679,0.14936982,0.12848535,0.30409798,0.6076268,0.17888595,0.26849663,0.199533,0.10630736,0.024522275,0.28447717,0.047195204,0.033682436,0.011148483,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981632,0.17702998,0.63600254,0.19281046,0.35054088,0.07446679,0.14936982,0.12848535,0.30409798,0.6076268,0.17888595,0.26849663,0.199533,0.10630736,0.024522275,0.28447717,0.047195204,0.0345691,0.011219381,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981726,0.17702998,0.63600254,0.19281046,0.35054088,0.07446679,0.14936982,0.12848535,0.30409798,0.64242244,0.19387001,0.26849663,0.199533,0.10630736,0.024522275,0.28447717,0.047195204,0.0345691,0.011219381,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981728,0.17702998,0.63600254,0.19281046,0.35054088,0.07446679,0.14936982,0.12848535,0.30409798,0.64242244,0.19387001,0.26849663,0.199533,0.110267915,0.02479189,0.28447717,0.047195204,0.0345691,0.011219381,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981729,0.14182153,0.6232853,0.19281046,0.35054088,0.07446679,0.14936982,0.12848535,0.30409798,0.64242244,0.19387001,0.26849663,0.199533,0.110267915,0.02479189,0.28447717,0.047195204,0.0345691,0.011219381,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981731,0.14182153,0.6232853,0.19281046,0.35054088,0.06958804,0.14682393,0.12848535,0.30409798,0.64242244,0.19387001,0.26849663,0.199533,0.110267915,0.02479189,0.28447717,0.047195204,0.0345691,0.011219381,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981732,0.14182153,0.6232853,0.19281046,0.35054088,0.06958804,0.14682393,0.12848535,0.30409798,0.64242244,0.19387001,0.26849663,0.199533,0.110267915,0.02479189,0.28447717,0.047195204,0.035900064,0.011228845,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981827,0.14182153,0.6232853,0.19281046,0.35054088,0.06958804,0.14682393,0.12848535,0.30409798,0.67466015,0.20887123,0.26849663,0.199533,0.110267915,0.02479189,0.28447717,0.047195204,0.035900064,0.011228845,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981829,0.14182153,0.6232853,0.19281046,0.35054088,0.06958804,0.14682393,0.12848535,0.30409798,0.67466015,0.20887123,0.26849663,0.199533,0.11077811,0.025114125,0.28447717,0.047195204,0.035900064,0.011228845,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981831,0.109474264,0.60876876,0.19281046,0.35054088,0.06958804,0.14682393,0.12848535,0.30409798,0.67466015,0.20887123,0.26849663,0.199533,0.11077811,0.025114125,0.28447717,0.047195204,0.035900064,0.011228845,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981833,0.109474264,0.60876876,0.19281046,0.35054088,0.0682632,0.1460685,0.12848535,0.30409798,0.67466015,0.20887123,0.26849663,0.199533,0.11077811,0.025114125,0.28447717,0.047195204,0.035900064,0.011228845,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981834,0.109474264,0.60876876,0.19281046,0.35054088,0.0682632,0.1460685,0.12848535,0.30409798,0.67466015,0.20887123,0.26849663,0.199533,0.11077811,0.025114125,0.28447717,0.047195204,0.036824293,0.011177402,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981945,0.109474264,0.60876876,0.19281046,0.35054088,0.0682632,0.1460685,0.12848535,0.30409798,0.6990978,0.22339636,0.26849663,0.199533,0.11077811,0.025114125,0.28447717,0.047195204,0.036824293,0.011177402,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981946,0.109474264,0.60876876,0.19281046,0.35054088,0.0682632,0.1460685,0.12848535,0.30409798,0.6990978,0.22339636,0.26849663,0.199533,0.10575791,0.025535587,0.28447717,0.047195204,0.036824293,0.011177402,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981947,0.08705297,0.59302264,0.19281046,0.35054088,0.0682632,0.1460685,0.12848535,0.30409798,0.6990978,0.22339636,0.26849663,0.199533,0.10575791,0.025535587,0.28447717,0.047195204,0.036824293,0.011177402,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981948,0.08705297,0.59302264,0.19281046,0.35054088,0.0710599,0.14694057,0.12848535,0.30409798,0.6990978,0.22339636,0.26849663,0.199533,0.10575791,0.025535587,0.28447717,0.047195204,0.036824293,0.011177402,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838981949,0.08705297,0.59302264,0.19281046,0.35054088,0.0710599,0.14694057,0.12848535,0.30409798,0.6990978,0.22339636,0.26849663,0.199533,0.10575791,0.025535587,0.28447717,0.047195204,0.037031386,0.011104811,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838982059,0.08705297,0.59302264,0.19281046,0.35054088,0.0710599,0.14694057,0.12848535,0.30409798,0.7174224,0.23606353,0.26849663,0.199533,0.10575791,0.025535587,0.28447717,0.047195204,0.037031386,0.011104811,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838982061,0.08705297,0.59302264,0.19281046,0.35054088,0.0710599,0.14694057,0.12848535,0.30409798,0.7174224,0.23606353,0.26849663,0.199533,0.09559757,0.026191114,0.28447717,0.047195204,0.037031386,0.011104811,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838982063,0.07438471,0.576855,0.19281046,0.35054088,0.0710599,0.14694057,0.12848535,0.30409798,0.7174224,0.23606353,0.26849663,0.199533,0.09559757,0.026191114,0.28447717,0.047195204,0.037031386,0.011104811,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838982064,0.07438471,0.576855,0.19281046,0.35054088,0.076060586,0.14986542,0.12848535,0.30409798,0.7174224,0.23606353,0.26849663,0.199533,0.09559757,0.026191114,0.28447717,0.047195204,0.037031386,0.011104811,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838982066,0.07438471,0.576855,0.19281046,0.35054088,0.076060586,0.14986542,0.12848535,0.30409798,0.7174224,0.23606353,0.26849663,0.199533,0.09559757,0.026191114,0.28447717,0.047195204,0.0365347,0.011024927,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838982154,0.07438471,0.576855,0.19281046,0.35054088,0.076060586,0.14986542,0.12848535,0.30409798,0.7331883,0.2452416,0.26849663,0.199533,0.09559757,0.026191114,0.28447717,0.047195204,0.0365347,0.011024927,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838982156,0.07438471,0.576855,0.19281046,0.35054088,0.076060586,0.14986542,0.12848535,0.30409798,0.7331883,0.2452416,0.26849663,0.199533,0.08387518,0.027061151,0.28447717,0.047195204,0.0365347,0.011024927,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838982156,0.067087814,0.5613411,0.19281046,0.35054088,0.076060586,0.14986542,0.12848535,0.30409798,0.7331883,0.2452416,0.26849663,0.199533,0.08387518,0.027061151,0.28447717,0.047195204,0.0365347,0.011024927,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838982157,0.067087814,0.5613411,0.19281046,0.35054088,0.08040251,0.15543348,0.12848535,0.30409798,0.7331883,0.2452416,0.26849663,0.199533,0.08387518,0.027061151,0.28447717,0.047195204,0.0365347,0.011024927,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838982158,0.067087814,0.5613411,0.19281046,0.35054088,0.08040251,0.15543348,0.12848535,0.30409798,0.7331883,0.2452416,0.26849663,0.199533,0.08387518,0.027061151,0.28447717,0.047195204,0.035446245,0.01092264,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
